1000.0078125,1000.0234375,1000.0546875,1000.1015625,1000.140625,1000.1953125,1000.2578125,1000.421875,1000.640625,1000.921875,1001.2890625,1001.65625,1002.125,1002.6328125,1003.1640625,1003.734375,1004.2734375,1004.8125,1005.40625,1006.0,1006.5234375,1006.9921875,1007.421875,1007.9375,1008.8203125,1009.4296875,1009.84375,1010.3515625,1010.9609375,1011.8671875,1012.3828125,1012.9140625,1013.4375,1013.8828125,1014.7890625,1015.3359375,1015.8828125,1016.796875,1017.71875,1018.6484375,1019.203125,1019.765625,1020.328125,1020.8828125,1021.828125,1022.78125,1023.34375,1023.921875,1024.875,1025.453125,1026.03125,1026.9921875,1027.578125,1028.15625,1029.1328125,1030.3046875,1031.296875,1032.4765625,1033.46875,1034.6640625,1035.859375,1037.0625,1038.2734375,1039.4921875,1040.703125,1041.9296875,1043.15625,1044.5859375,1046.0234375,1047.2578125,1048.703125,1050.15625,1051.609375,1053.0703125,1054.53125,1055.9921875,1057.671875,1059.140625,1060.8125,1062.5078125,1064.1953125,1065.921875,1067.9140625,1069.7109375,1071.625,1073.5390625,1075.6484375,1077.7734375,1080.3203125,1083.078125,1085.8515625,1088.8359375,1092.0390625,1095.546875,1099.2890625,1103.34375,1107.609375,1113.375,1138.6640625,1150.4765625,1164.8828125,1183.7734375,1205.7734375,1250.6875,1275.90625,1347.0078125,1389.484375,1393.765625,1395.5703125,1396.2265625,1418.046875,1467.59375,1511.078125,1518.078125,1518.5703125,1519.3046875,1519.8359375,1521.7890625,1529.7265625,1543.3671875,1546.921875,1547.515625,1553.6953125,1554.8515625,1612.578125,1620.359375,1633.8046875,1634.328125,1637.8125,1638.71875,1658.6796875,1664.5,1665.046875,1665.3359375,1665.8671875,1667.2109375,1695.296875,1704.2421875,1716.640625,1749.8984375,1753.3203125,1755.1484375,1756.75,1757.3046875,1758.390625,1758.7734375,1759.6953125,1760.2265625,1771.5234375,1804.2734375,1892.890625,1900.828125,1909.4921875,1910.4453125,1911.328125,1914.625,1915.1328125,1916.1484375,1917.28125,1917.796875,1922.5546875,1932.59375,1940.921875,1967.5703125,2000.0
-69.071,-69.051,-69.021,-68.986,-68.961,-68.93,-68.897,-68.82,-68.726,-68.612,-68.471,-68.333,-68.161,-67.978,-67.791,-67.594,-67.411,-67.231,-67.036,-66.845,-66.68,-66.534,-66.402,-66.247,-65.987,-65.812,-65.695,-65.554,-65.388,-65.147,-65.013,-64.879,-64.748,-64.639,-64.423,-64.296,-64.171,-63.969,-63.771,-63.58,-63.469,-63.358,-63.251,-63.147,-62.975,-62.808,-62.713,-62.617,-62.464,-62.374,-62.287,-62.146,-62.063,-61.983,-61.852,-61.702,-61.581,-61.444,-61.335,-61.209,-61.089,-60.975,-60.867,-60.764,-60.667,-60.574,-60.487,-60.391,-60.301,-60.229,-60.149,-60.075,-60.006,-59.941,-59.881,-59.825,-59.767,-59.719,-59.67,-59.624,-59.582,-59.544,-59.504,-59.472,-59.441,-59.414,-59.388,-59.365,-59.342,-59.321,-59.304,-59.29,-59.279,-59.27,-59.263,-59.26,-59.258,-59.259,-59.272,-59.275,-59.275,-59.269,-59.258,-59.227,-59.213,-59.178,-59.16,-59.157,-59.158,-59.156,-59.149,-59.134,-59.124,-59.122,-59.123,-59.123,-59.125,-59.123,-59.121,-59.118,-59.119,-59.116,-59.115,-59.114,-59.109,-59.108,-59.109,-59.108,-59.107,-59.108,-59.106,-59.106,-59.107,-59.11,-59.107,-59.106,-59.104,-59.105,-59.103,-59.103,-59.104,-59.106,-59.105,-59.101,-59.102,-59.099,-59.098,-59.094,-59.098,-59.102,-59.109,-59.111,-59.11,-59.113,-59.109,-59.103,-59.105,-59.1,-59.099,-59.1,-59.101,-59.105,-59.106,-59.113,-59.119
