0.0078125,1000.0,1000.0546875,1000.1640625,1000.34375,1000.6015625,1001.2734375,1003.0,1003.0390625,1003.1171875,1003.171875,1003.2421875,1003.3203125,1003.40625,1003.484375,1003.5546875,1003.609375,1003.65625,1003.7109375,1003.7421875,1003.7890625,1003.8203125,1003.890625,1003.953125,1004.203125,1004.2890625,1004.3671875,1004.484375,1004.5078125,1004.5390625,1004.5859375,1004.7265625,1004.8359375,1005.2421875,1005.546875,1005.6796875,1005.765625,1005.859375,1005.96875,1006.0859375,1006.21875,1006.375,1006.546875,1006.734375,1006.96875,1007.234375,1007.53125,1007.6953125,1007.8671875,1008.046875,1008.2421875,1008.4453125,1008.6640625,1008.8984375,1009.1484375,1009.4140625,1009.6953125,1010.0078125,1010.3359375,1010.6953125,1011.078125,1011.4921875,1011.9375,1012.40625,1012.9140625,1013.453125,1014.03125,1015.2890625,1016.6953125,1018.28125,1020.4453125,1023.0,1023.0546875,1023.1796875,1023.3828125,1023.6640625,1024.09375,1024.6484375,1026.0,1026.046875,1026.09375,1026.15625,1026.234375,1026.328125,1026.4453125,1026.578125,1026.9140625,1027.390625,1028.046875,1028.8984375,1030.3046875,1032.0234375,1033.953125,1036.046875,1038.2578125,1040.640625,1043.2109375,1046.0,1046.046875,1046.15625,1046.3359375,1046.5859375,1047.1640625,1048.578125,1049.0,1049.03125,1049.0859375,1049.1640625,1049.2109375,1049.25,1049.3125,1049.3515625,1049.3984375,1049.4609375,1049.5234375,1049.5859375,1049.828125,1049.921875,1050.0,1050.1015625,1050.125,1050.15625,1050.1796875,1050.203125,1050.34375,1050.453125,1050.8828125,1051.203125,1051.2890625,1051.3828125,1051.4921875,1051.625,1051.734375,1051.8515625,1051.984375,1052.125,1052.28125,1052.453125,1052.640625,1052.84375,1053.0625,1053.296875,1053.5546875,1053.8359375,1054.1484375,1054.484375,1054.859375,1055.2734375,1055.5625,1055.8671875,1056.1953125,1056.546875,1056.921875,1057.328125,1057.7578125,1058.2109375,1059.2109375,1060.3359375,1061.5859375,1062.984375,1064.265625,1065.6796875,1067.25,1069.015625,1072.25,1080.5546875,1084.9140625,1089.59375,1094.125,1098.8359375,1103.5703125,1108.3828125,1113.296875,1119.0546875,1125.0390625,1131.2890625,1137.8671875,1144.8203125,1152.25,1160.2578125,1169.0
-69.09,-69.09,-68.488,-67.821,-66.982,-65.941,-63.501,-57.55,-57.88,-58.121,-58.21,-58.284,-58.332,-58.355,-58.352,-58.323,-58.275,-58.197,-57.981,-57.629,-56.451,-55.028,-48.788,-44.87,-34.66,-29.104,-18.386,11.792,14.876,16.135,13.886,0.31137,-7.5047,-28.176,-46.548,-52.913,-55.892,-58.446,-60.819,-62.872,-64.768,-66.579,-68.191,-69.615,-71.035,-72.292,-73.379,-73.87,-74.319,-74.727,-75.112,-75.458,-75.779,-76.074,-76.343,-76.587,-76.806,-77.011,-77.191,-77.356,-77.5,-77.627,-77.737,-77.828,-77.904,-77.962,-78.004,-78.036,-78.002,-77.899,-77.685,-77.361,-76.752,-75.989,-75.04,-73.893,-72.277,-70.289,-65.665,-66.049,-66.222,-66.371,-66.501,-66.614,-66.718,-66.807,-66.959,-67.098,-67.234,-67.369,-67.547,-67.725,-67.892,-68.045,-68.182,-68.305,-68.416,-68.517,-67.978,-67.295,-66.454,-65.449,-63.354,-58.538,-57.019,-57.302,-57.496,-57.614,-57.638,-57.634,-57.563,-57.425,-56.848,-54.595,-48.962,-44.872,-34.649,-28.25,-16.316,11.072,14.664,16.44,16.01,14.573,0.88927,-7.0989,-29.189,-48.668,-52.689,-56.034,-58.997,-61.751,-63.563,-65.183,-66.717,-68.074,-69.335,-70.491,-71.536,-72.471,-73.3,-74.029,-74.685,-75.264,-75.781,-76.225,-76.617,-76.958,-77.151,-77.323,-77.479,-77.62,-77.744,-77.853,-77.947,-78.025,-78.137,-78.189,-78.183,-78.117,-78.016,-77.872,-77.682,-77.442,-76.956,-75.633,-74.962,-74.286,-73.682,-73.109,-72.591,-72.121,-71.697,-71.266,-70.888,-70.558,-70.275,-70.036,-69.837,-69.675,-69.547
