0.0,6.0625,15.875,99.9375,100.5625,102.5,109.875,155.6875,162.5625,169.9375,179.3125,186.4375,193.6875,199.9375,200.9375,206.4375,207.8125,209.5625,212.0,219.75,220.875,222.5,225.5,242.3125,255.875,275.5625,305.8125,312.9375,320.625,329.4375,335.375,337.6875,343.9375,349.9375,351.375,356.1875,358.625,362.5,363.75,365.6875,368.0625,375.9375,377.125,378.8125,380.5625,385.9375,392.8125,399.9375,401.0,404.25,425.4375,462.0625,599.9375
-65.0,-66.672,-67.348,-67.263,-65.04,-63.177,-60.929,-60.416,-58.498,-61.384,-61.253,-59.259,-61.908,-62.346,-58.941,-52.388,-46.265,48.788,32.933,-70.024,-77.448,-80.729,-80.696,-72.375,-67.604,-63.537,-60.135,-55.411,-60.863,-60.193,-55.843,-55.284,-60.632,-61.599,-59.651,-58.639,-56.95,-52.09,-47.991,48.594,33.171,-70.746,-78.214,-81.193,-80.971,-77.188,-77.233,-74.171,-78.434,-79.668,-76.299,-73.081,-71.613
