0.0,6.0390625,15.828125,99.9921875,100.6015625,102.5390625,109.8671875,155.71875,162.5703125,169.953125,179.375,186.4921875,193.703125,199.984375,200.96875,206.328125,207.5859375,209.0,211.578125,219.3515625,220.390625,221.8828125,224.8046875,241.6328125,255.2890625,275.2109375,305.875,313.03125,320.6796875,329.5,335.40625,337.7421875,343.9609375,349.984375,351.421875,356.1953125,358.5703125,362.2578125,363.4921875,365.0859375,367.625,375.453125,376.578125,378.2109375,380.140625,385.9375,392.8828125,399.984375,401.0390625,404.375,425.4765625,462.296875,599.9921875
-65.0,-66.672,-67.349,-67.263,-65.038,-63.171,-60.93,-60.417,-58.491,-61.388,-61.251,-59.255,-61.907,-62.35,-58.942,-52.466,-46.773,48.813,32.083,-70.995,-77.757,-80.76,-80.723,-72.42,-67.628,-63.528,-60.106,-55.323,-60.846,-60.177,-55.806,-55.22,-60.623,-61.604,-59.641,-58.645,-57.026,-52.363,-48.364,48.667,31.881,-71.478,-78.512,-81.351,-81.076,-76.78,-76.91,-73.933,-78.232,-79.511,-76.258,-73.07,-71.615
