0.0,1000.0078125,1004.734375,1013.6328125,1015.203125,1015.6875,1016.71875,1017.0859375,1017.96875,1020.015625,1027.859375,1031.3125,1037.609375,1038.953125,1039.484375,1040.5078125,1040.8671875,1041.71875,1043.5859375,1051.2578125,1054.7421875,1059.109375,1068.921875,1120.078125,1126.8359375,1129.8125,1130.8515625,1131.109375,1132.125,1132.515625,1133.421875,1135.296875,1140.5546875,1143.9453125,1148.2421875,1153.78125,1279.0703125,1293.4921875,1299.3515625,1300.703125,1301.125,1301.40625,1302.421875,1302.8125,1303.71875,1305.6484375,1310.859375,1314.2421875,1318.5078125,1323.9921875,1444.640625,1458.515625,1464.1015625,1465.4609375,1465.875,1466.15625,1467.1640625,1467.5546875,1468.4609375,1470.3359375,1475.640625,1479.015625,1483.2421875,1488.734375,1607.3046875,1621.484375,1626.9296875,1628.2265625,1628.6171875,1628.890625,1629.8984375,1630.28125,1631.1875,1633.1171875,1638.3515625,1641.71875,1645.90625,1651.40625,1769.34375,1783.1953125,1788.5390625,1789.8359375,1790.234375,1790.515625,1791.5234375,1791.9140625,1792.828125,1794.7890625,1799.984375,1803.3515625,1807.6015625,1813.0625,1930.3828125,1944.140625,1949.4921875,1950.828125,1951.234375,1951.5078125,1952.5234375,1952.9140625,1953.828125,1955.7578125,1960.9765625,1964.3359375,1968.578125,1974.0234375,2090.5234375,2104.3515625,2109.78125,2111.078125,2111.4921875,2111.7734375,2112.78125,2113.1640625,2114.0703125,2116.03125,2121.2109375,2124.5859375,2128.8203125,2134.234375,2250.6640625,2264.265625,2269.6328125,2270.9375,2271.34375,2271.6171875,2272.6328125,2273.0234375,2273.921875,2275.796875,2281.0859375,2284.4296875,2288.6875,2294.125,2411.0859375,2423.984375,2429.140625,2430.4609375,2430.8671875,2431.140625,2432.15625,2432.5390625,2433.4453125,2435.3203125,2440.609375,2443.953125,2448.1953125,2453.6171875,2569.296875,2583.203125,2588.6328125,2589.9296875,2590.3359375,2590.609375,2591.625,2592.015625,2592.9140625,2594.7890625,2600.1015625,2603.46875,2607.71875,2613.1484375,2728.984375,2742.6328125,2748.03125,2749.3125,2749.703125,2749.9765625,2750.9921875,2751.375,2752.2734375,2754.2421875,2759.421875,2762.8125,2767.015625,2772.4609375,2887.78125,2901.5234375,2907.03125,2908.328125,2908.71875,2908.9921875,2909.9921875,2910.34375,2911.140625,2913.3671875,2919.78125,2923.84375,2930.109375,2940.484375,3000.0,3004.3359375,3010.0703125,3018.9375,3032.1796875,3250.0
-65.0,-72.452,-65.402,-57.901,-54.715,22.888,-74.209,-81.374,-83.191,-80.859,-65.807,-62.121,-57.575,-55.003,22.736,-73.94,-81.249,-83.14,-81.123,-66.848,-63.561,-61.5,-60.138,-58.531,-57.69,-56.225,-50.518,21.378,-74.446,-81.628,-83.434,-81.602,-71.718,-67.153,-64.007,-62.37,-59.116,-58.254,-56.854,-55.131,-51.591,21.348,-74.479,-81.651,-83.449,-81.541,-71.701,-67.116,-63.947,-62.274,-59.083,-58.216,-56.826,-55.059,-51.489,21.307,-74.236,-81.618,-83.449,-81.624,-71.625,-67.059,-63.912,-62.229,-59.09,-58.2,-56.793,-54.993,-51.228,21.344,-74.204,-81.567,-83.454,-81.562,-71.652,-67.069,-63.92,-62.211,-59.073,-58.189,-56.81,-55.075,-51.516,21.364,-74.306,-81.642,-83.449,-81.483,-71.636,-67.054,-63.871,-62.189,-59.073,-58.193,-56.794,-55.033,-51.403,21.291,-74.374,-81.648,-83.447,-81.528,-71.633,-67.05,-63.863,-62.177,-59.076,-58.197,-56.802,-55.053,-51.43,21.298,-74.365,-81.601,-83.456,-81.504,-71.665,-67.05,-63.864,-62.175,-59.062,-58.185,-56.774,-55.04,-51.31,21.315,-74.501,-81.677,-83.456,-81.626,-71.624,-67.057,-63.852,-62.162,-59.031,-58.168,-56.783,-55.021,-51.365,21.292,-74.407,-81.607,-83.455,-81.629,-71.626,-67.056,-63.857,-62.164,-59.077,-58.192,-56.769,-55.04,-51.31,21.315,-74.505,-81.679,-83.456,-81.626,-71.582,-67.003,-63.825,-62.15,-59.061,-58.176,-56.751,-54.972,-51.318,21.304,-74.473,-81.618,-83.456,-81.498,-71.653,-67.018,-63.854,-62.152,-59.073,-58.204,-56.782,-54.989,-51.368,21.318,-73.731,-81.257,-83.44,-81.327,-69.56,-65.218,-62.429,-61.452,-60.293,-66.699,-70.482,-72.81,-73.919,-73.069
