0.0,1002.9916786725363,1421.866678667014,2043.8666786579627,2045.2666786579423,2045.7000119912693,2046.233345324595,2047.1500119912482,2047.8000119912388,2049.341678657883,2070.991678657568,2084.6750119907024,2102.9916786571025,2145.458345323151,2146.4583453231367,2147.37501198979,2148.0250119897805,2149.5583453230915,2171.1666786561104,2178.4083453226717,2186.2916786558903,2206.6166786555946,2261.5583453214617,2262.5666786547804,2263.491678654767,2264.1333453214243,2265.616678654736,2286.7416786544286,2294.300011987652,2302.666678654197,2324.175011987217,2387.4916786529625,2388.5083453196144,2389.4250119862677,2390.0500119862586,2391.525011986237,2411.866678652608,2419.491678652497,2427.991678652373,2449.916678652054,2514.991678651107,2516.016678651092,2516.9250119844123,2517.533345317737,2518.991678651049,2538.4250119840995,2546.0416786506553,2554.550011983865,2576.4166786502133,2640.575011982613,2641.591678649265,2642.508345315918,2643.125011982576,2644.5583453158883,2663.166678648951,2670.7416786488407,2679.166678648718,2700.8750119817355,2763.1166786474964,2764.1333453141483,2765.0500119808016,2765.650011980793,2767.066678647439,2784.9250119805124,2792.4250119804033,2800.791678646948,2822.1750119799703,2882.4500119790932,2883.466678645745,2884.375011979065,2884.991678645723,2886.366678645703,2903.550011978786,2910.9916786453446,2919.2416786452245,2940.250011978252,2998.683345310735,2999.6833453107206,3000.6166786440403,3001.2416786440313,3002.5583453106788,3019.141678643771,3026.491678643664,3034.666678643545,3055.425011976576,3111.9833453090864,3112.991678642405,3113.9916786423905
-65.0,-71.788,-65.071,-58.171,-57.915,-54.027,22.826,-68.62,-76.238,-78.382,-66.088,-61.461,-59.303,-57.978,22.821,-68.552,-76.199,-78.316,-66.104,-63.325,-61.423,-59.462,-57.983,22.77,-68.842,-76.166,-78.239,-66.275,-63.479,-61.598,-59.717,-57.997,22.738,-68.249,-75.964,-78.151,-66.519,-63.723,-61.842,-59.937,-58.003,22.698,-67.933,-75.799,-78.066,-66.795,-63.978,-62.075,-60.113,-57.994,22.663,-68.31,-75.852,-77.985,-67.012,-64.183,-62.271,-60.25,-58.0,22.636,-68.025,-75.694,-77.91,-67.217,-64.376,-62.44,-60.366,-57.993,22.589,-67.972,-75.732,-77.839,-67.387,-64.534,-62.588,-60.466,-57.973,22.568,-68.876,-75.863,-77.772,-67.53,-64.676,-62.713,-60.544,-57.984,22.519,-70.468
