1000.0078125,1003.46875,1009.5625,1015.7734375,1024.984375,1025.84375,1026.7734375,1027.421875,1028.984375,1056.1484375,1065.6875,1077.359375,1102.1171875,1297.40625,1298.4375,1299.3671875,1299.9609375,1301.4375,1320.5546875,1328.7109375,1339.4375,1353.5078125,1683.4921875,1684.1015625,1684.5859375,1685.515625,1686.140625,1687.46875,1704.90625,1713.453125,1723.9453125,1737.4296875,1778.9453125,2000.0
-71.74,-67.113,-62.663,-60.031,-57.892,22.202,-68.787,-76.393,-78.756,-64.085,-61.303,-59.772,-59.029,-58.064,21.785,-68.478,-75.98,-78.519,-67.84,-64.253,-61.556,-60.149,-58.034,-52.952,21.833,-68.182,-75.964,-78.251,-68.468,-64.703,-62.0,-60.521,-59.643,-58.592
