0.0,1000.0000000058302,1002.991666672535,1004.0000000058811,1004.8333333392251,1005.3916666725655,1006.3000000059104,1006.9250000059184,1008.491666672605,1017.8666666727244,1049.241666672435,1079.3666666719967,1252.99166666947
-65.0,-71.631,-58.816,-61.647,-57.465,27.563,-69.352,-77.335,-80.041,-79.573,-75.448,-73.856,-72.88
