0.0,11.96875,29.78125,55.15625,99.984375,112.6875,129.109375,156.765625,164.125,178.9375,188.6875,199.984375,209.34375,210.875,211.453125,212.5,213.484375,214.28125,215.375,226.96875,232.0,240.203125,241.6875,242.359375,243.421875,244.375,245.140625,246.171875,258.390625,264.125,273.6875,275.3125,276.015625,277.0625,278.015625,278.78125,279.8125,287.59375,292.265625,298.203125,308.78125,313.671875,314.421875,315.4375,316.28125,317.875,319.796875,326.578125,337.03125,339.9375,349.984375,364.1875,370.953125,378.6875,386.78125,389.609375,399.984375,406.875,417.015625,429.46875,445.796875,514.09375,599.984375
-65.002,-68.578,-70.68,-71.621,-71.859,-66.633,-64.034,-63.034,-62.062,-63.329,-62.451,-63.895,-58.684,-56.358,18.39,-67.337,-77.439,-79.49,-79.85,-66.835,-63.141,-58.702,-56.889,18.256,-67.257,-77.145,-79.202,-79.614,-66.273,-62.634,-58.476,-56.758,17.766,-66.961,-76.997,-79.101,-79.554,-70.847,-66.939,-63.787,-60.248,-56.553,17.441,-66.176,-76.356,-79.872,-78.985,-71.728,-64.387,-63.837,-64.59,-60.65,-62.273,-62.424,-60.435,-60.481,-62.861,-68.964,-73.371,-76.033,-77.544,-74.265,-73.164
