0.0,1000.0000000058302,1003.4916666725413,1003.9500000058805,1005.0250000058942,1005.8666666725716,1007.4250000059247,1015.3666666726925,1021.1166666727657,1049.3000000057675,1099.2916666717067,1252.99166666947
-65.0,-71.687,-57.794,23.049,-68.292,-77.984,-81.231,-77.124,-75.477,-73.19,-72.394,-72.083
