0.0,1000.0000000058302,1004.5333333392213,1010.7416666726336,1024.5166666727948,1041.425000005882,1064.0500000055529,1999.999999991933,2009.1833333251327,2020.5166666583011,2033.6833333247762,2050.249999991202,2086.874999990669,2249.991666654962
-65.0,-71.821,-72.139,-72.459,-72.911,-73.182,-73.32,-73.341,-72.77,-72.339,-72.061,-71.897,-71.814,-71.835
