1000.0078125,1000.1015625,1000.265625,1000.4765625,1000.75,1001.0859375,1001.484375,1001.9296875,1002.4140625,1002.9296875,1003.484375,1004.0625,1004.6640625,1005.2890625,1005.9296875,1006.6015625,1007.2890625,1007.921875,1008.5703125,1009.2421875,1009.9375,1010.65625,1011.3984375,1012.171875,1012.96875,1014.3125,1015.765625,1017.4765625,1020.3203125,1021.2265625,1022.125,1022.8046875,1023.1171875,1023.3828125,1023.6171875,1023.8125,1023.9765625,1024.1171875,1024.234375,1024.328125,1024.421875,1024.484375,1024.53125,1024.5625,1024.6328125,1024.6953125,1024.75,1024.84375,1024.8828125,1024.9140625,1025.0390625,1025.1484375,1025.46875,1025.75,1025.8359375,1025.9140625,1025.984375,1026.078125,1026.2109375,1026.3828125,1026.484375,1026.6015625,1026.7265625,1026.859375,1027.0078125,1027.1640625,1027.34375,1027.5390625,1027.8125,1028.1328125,1028.5,1028.9453125,1029.703125,1031.6171875,1032.78125,1034.046875,1035.40625,1036.96875,1038.4296875,1039.78125,1041.0546875,1042.109375,1043.1328125,1044.1484375,1045.1484375,1046.1484375,1047.1484375,1048.15625,1049.171875,1050.3046875,1051.4609375,1052.6484375,1053.859375,1055.109375,1056.3984375,1057.734375,1059.1171875,1060.5546875,1062.0546875,1063.6328125,1065.2890625,1067.0390625,1068.8984375,1070.875,1072.9921875,1077.8359375,1083.65625,1090.8984375,1101.171875,1327.6171875,1507.4765625,1649.015625,1799.3046875,1959.53125,2131.578125,2316.3359375,2518.8671875,2744.0234375,3000.0,3000.1015625,3000.3203125,3000.6015625,3000.9296875,3001.2890625,3001.6953125,3002.1484375,3002.640625,3003.1796875,3003.7578125,3004.3828125,3005.0546875,3005.7734375,3006.546875,3007.3671875,3008.234375,3009.140625,3010.09375,3011.109375,3012.1875,3013.328125,3014.53125,3015.8125,3017.1640625,3018.6015625,3020.1171875,3021.71875,3023.4140625,3025.1953125,3027.078125,3029.0546875,3031.140625,3033.921875,3036.890625,3040.0546875,3043.4453125,3047.0625,3050.9765625,3055.234375,3059.921875,3065.984375,3073.234375,3101.390625,3115.6953125,3142.109375,3182.671875,3250.0
-74.486,-73.785,-72.989,-72.215,-71.397,-70.539,-69.644,-68.75,-67.868,-67.011,-66.166,-65.356,-64.581,-63.841,-63.143,-62.472,-61.843,-61.311,-60.808,-60.329,-59.873,-59.441,-59.032,-58.642,-58.276,-57.726,-57.212,-56.684,-55.894,-55.628,-55.322,-55.025,-54.852,-54.672,-54.476,-54.269,-54.046,-53.795,-53.512,-53.197,-52.717,-52.183,-51.478,-50.627,-46.212,-39.716,-25.937,19.189,25.065,22.978,3.6621,-8.5679,-33.668,-59.942,-66.118,-70.003,-72.105,-73.743,-75.105,-76.188,-76.638,-77.041,-77.368,-77.626,-77.832,-77.975,-78.069,-78.107,-78.077,-77.958,-77.749,-77.432,-76.811,-75.139,-74.145,-73.096,-71.997,-70.767,-69.653,-68.66,-67.765,-67.058,-66.405,-65.791,-65.22,-64.684,-64.183,-63.713,-63.274,-62.824,-62.405,-62.016,-61.66,-61.33,-61.028,-60.751,-60.499,-60.271,-60.065,-59.879,-59.713,-59.566,-59.435,-59.321,-59.222,-59.064,-58.956,-58.889,-58.847,-58.37,-58.061,-57.866,-57.698,-57.555,-57.435,-57.337,-57.259,-57.198,-57.153,-57.958,-59.026,-60.096,-61.113,-62.043,-62.936,-63.791,-64.593,-65.359,-66.079,-66.763,-67.413,-68.027,-68.611,-69.16,-69.674,-70.151,-70.596,-71.017,-71.413,-71.785,-72.132,-72.459,-72.764,-73.05,-73.315,-73.562,-73.791,-74.001,-74.194,-74.369,-74.528,-74.704,-74.855,-74.981,-75.083,-75.162,-75.218,-75.253,-75.268,-75.261,-75.226,-75.022,-74.934,-74.829,-74.763,-74.739
