0.0078125,1000.0,1002.109375,1003.0,1003.65625,1004.8984375,1005.78125,1006.546875,1007.1875,1007.7578125,1008.2578125,1008.703125,1009.09375,1009.4375,1009.734375,1009.9921875,1010.2109375,1010.3984375,1010.5546875,1010.6875,1010.78125,1010.859375,1010.9765625,1011.0625,1011.125,1011.203125,1011.3203125,1011.3828125,1011.421875,1011.4609375,1011.5078125,1011.5390625,1011.578125,1011.6015625,1011.625,1011.671875,1011.7734375,1011.875,1011.96875,1012.171875,1012.6328125,1012.8515625,1013.015625,1013.1953125,1013.3828125,1013.796875,1013.984375,1014.125,1014.3515625,1014.453125,1014.5390625,1014.6484375,1014.7109375,1014.7890625,1014.8828125,1015.0,1015.078125,1015.1796875,1015.75,1016.2265625,1016.828125,1018.0,1018.09375,1018.2109375,1018.3515625,1018.53125,1018.796875,1019.8671875,1020.6171875,1021.4296875,1022.2578125,1022.96875,1023.7109375,1024.5,1025.34375,1027.2109375,1030.0,1030.265625,1030.5546875,1030.8671875,1031.203125,1031.5703125,1031.9765625,1032.4375,1033.0,1033.3828125,1033.8203125,1034.2578125,1034.703125,1035.171875,1035.65625,1036.171875,1036.7109375,1037.296875,1037.9140625,1038.5703125,1039.265625,1040.0,1040.78125,1041.6015625,1042.46875,1043.3984375,1044.375,1045.3828125,1046.4296875,1047.5078125,1048.609375,1049.75,1050.9140625,1052.1015625,1053.3125,1054.5625,1055.84375,1057.15625,1058.515625,1059.9140625,1061.359375,1063.7890625,1066.375,1069.140625,1072.109375,1075.3203125,1078.8125,1082.6484375,1086.8828125,1091.625,1096.9296875,1102.8828125,1109.578125,1125.546875,1145.0
-52.789,-52.789,-45.693,-42.582,-42.327,-41.757,-41.306,-40.865,-40.44,-40.0,-39.545,-39.06,-38.546,-37.992,-37.397,-36.747,-36.042,-35.257,-34.393,-33.405,-32.469,-31.437,-29.065,-25.888,-21.546,-9.3886,25.929,39.263,43.877,46.479,47.976,48.4,48.564,48.534,48.436,48.084,46.768,44.75,42.25,34.924,14.783,6.8539,2.0112,-2.4136,-6.3576,-14.335,-18.792,-23.548,-34.338,-37.93,-39.736,-40.953,-41.333,-41.633,-41.847,-42.0,-41.892,-41.859,-41.946,-41.967,-41.94,-41.842,-42.085,-42.274,-42.404,-42.494,-42.562,-42.727,-42.884,-43.11,-43.398,-43.687,-44.025,-44.419,-44.873,-45.965,-47.702,-47.026,-46.383,-45.774,-45.199,-44.643,-44.091,-43.523,-42.881,-43.691,-44.536,-45.308,-46.025,-46.712,-47.358,-47.984,-48.581,-49.173,-49.743,-50.299,-50.841,-51.37,-51.889,-52.395,-52.891,-53.384,-53.866,-54.327,-54.771,-55.195,-55.597,-55.981,-56.342,-56.681,-56.998,-57.298,-57.577,-57.837,-58.081,-58.306,-58.515,-58.817,-59.08,-59.306,-59.498,-59.658,-59.789,-59.892,-59.969,-60.022,-60.051,-60.057,-60.039,-59.933,-59.73
