1000.0078125,1000.5,1002.5859375,1004.46875,1006.4765625,1008.5625,1010.734375,1013.0078125,1015.390625,1017.9140625,1019.90625,1022.015625,1024.265625,1026.7109375,1031.4140625,1041.5078125,1046.1171875,1050.984375,1055.515625,1060.546875,1065.4453125,1070.2734375,1072.671875,1075.0703125,1077.46875,1079.8671875,1082.2734375,1084.6875,1089.546875,1094.4609375,1099.4453125,1104.5078125,1109.6640625,1114.921875,1118.1875,1121.4921875,1124.84375,1128.25,1131.7109375,1135.2265625,1138.796875,1142.4296875,1146.125,1149.8828125,1153.7109375,1157.6015625,1161.5625,1165.6015625,1169.703125,1173.8828125,1178.1640625,1182.5234375,1186.9609375,1191.46875,1200.7109375,1210.2421875,1220.0625,1230.140625,1240.4609375,1251.0
-52.815,-54.42,-54.41,-54.399,-54.386,-54.372,-54.357,-54.339,-54.32,-54.299,-54.282,-54.264,-54.243,-54.221,-54.177,-54.082,-54.039,-53.994,-53.953,-53.908,-53.866,-53.826,-53.807,-53.787,-53.769,-53.75,-53.732,-53.714,-53.679,-53.644,-53.611,-53.578,-53.545,-53.514,-53.495,-53.476,-53.457,-53.438,-53.42,-53.401,-53.383,-53.365,-53.347,-53.329,-53.311,-53.293,-53.275,-53.257,-53.239,-53.221,-53.203,-53.185,-53.167,-53.149,-53.114,-53.078,-53.043,-53.007,-52.973,-52.938
