1000.0078125,1001.828125,1012.2578125,1014.859375,1016.09375,1017.078125,1021.921875,1029.4140625,1032.375,1033.4296875,1035.1875,1051.25,1066.3671875,1093.78125,1133.5625,1281.6171875,2000.0
-72.277,-66.349,-58.127,-51.207,-32.422,39.019,2.3522,-38.066,-78.647,-82.693,-84.087,-75.935,-72.04,-69.283,-67.933,-67.167,-67.088
