1000.0,1003.5859375,1004.734375,1010.15625,1016.8984375,1020.03125,1023.234375,1025.4609375,1038.0,1038.703125,1041.0,1042.15625,1043.671875,1046.6328125,1086.203125,1157.0
-72.499,-39.378,41.09,1.899,-35.173,-75.214,-87.294,-87.231,-80.549,-72.231,-66.759,-75.528,-77.185,-77.916,-75.557,-74.972
