0.0,7.5,19.5,99.5,102.0,109.0,155.5,162.0,169.5,179.0,186.0,193.5,199.5,201.0,207.0,209.5,212.0,215.5,223.0,226.5,228.5,244.0,259.5,305.5,312.5,319.5,329.0,336.5,343.5,349.5,351.5,357.0,363.5,370.5,379.0,385.0,387.5,393.5,399.5,400.5,403.0,410.0,479.5,599.5
-66.522,-71.98,-73.419,-72.609,-68.405,-66.214,-65.89,-63.635,-66.993,-66.862,-64.521,-67.631,-68.054,-63.539,-54.215,-40.523,43.663,0.95373,-41.68,-80.445,-84.404,-75.213,-70.633,-65.826,-60.96,-67.092,-66.369,-61.329,-67.3,-67.957,-65.632,-64.206,-58.505,-65.283,-65.359,-60.485,-59.952,-66.241,-67.394,-72.636,-76.095,-78.142,-75.246,-74.891
