1000.0078125,1003.5859375,1004.734375,1010.15625,1016.890625,1019.8515625,1020.734375,1022.265625,1024.6171875,1033.8046875,1041.734375,1066.4921875,1112.53125,1253.0
-72.004,-39.376,41.09,1.8987,-35.116,-79.853,-84.987,-87.17,-86.922,-81.894,-79.118,-76.07,-75.107,-74.902
