0.0,1000.0099999992356,1001.759999999234,1010.0299999992264,1012.0699999992246,1014.1499999992227,1016.9999999992201,1024.6599999992131,1025.979999999212,1028.04999999921,1055.3099999991853,1070.6399999991713,1089.609999999154,1142.0199999991064,1228.3999999990278,1999.999999998326,2001.129999998325,2004.2899999983222,2008.909999998318,2016.0899999983114,2249.9900000026914
-65.0,-66.639,-58.339,-47.545,-40.288,49.049,30.247,-69.149,-76.351,-78.555,-66.506,-62.491,-59.476,-55.91,-54.387,-51.214,-58.764,-64.704,-67.804,-69.159,-68.238
