1000.0078125,1001.0078125,1005.3515625,1006.2734375,1007.5546875,1010.1328125,1017.9609375,1019.2578125,1021.40625,1042.765625,1059.453125,1081.6484375,1125.65625,1132.875,1134.2890625,1134.84375,1136.0,1138.5390625,1146.3828125,1147.7109375,1149.8984375,1168.59375,1181.8359375,1199.8046875,1221.15625,1282.3828125,1442.2265625,1464.140625,1467.109375,1468.1171875,1469.390625,1472.015625,1479.734375,1480.9375,1482.828125,1502.359375,1518.3515625,1539.6015625,1568.1171875,1642.9296875,1924.8515625,1969.9453125,1975.5,1977.2578125,1978.6640625,1981.1171875,1989.53125,1990.6171875,1992.2265625,2000.0
-66.914,-60.942,-51.92,-45.783,48.609,32.291,-72.04,-78.901,-80.871,-70.545,-65.213,-61.159,-55.908,-53.118,-49.848,-43.128,48.279,31.829,-72.016,-78.986,-80.9,-72.202,-67.802,-64.202,-61.801,-58.949,-56.178,-54.193,-51.603,-45.422,48.231,30.613,-71.582,-78.471,-80.83,-72.264,-67.451,-64.026,-61.765,-59.755,-56.747,-55.029,-52.933,-47.279,48.235,32.528,-75.546,-79.459,-80.84,-77.558
