0.0,11.611328125,29.6484375,99.998046875,104.01171875,110.724609375,126.8828125,156.490234375,163.66796875,170.5546875,178.548828125,188.099609375,199.994140625,205.240234375,205.796875,206.751953125,207.04296875,208.080078125,209.419921875,210.400390625,211.8515625,223.9453125,237.509765625,238.6015625,238.912109375,240.140625,241.142578125,242.02734375,243.314453125,256.546875,269.853515625,270.94140625,271.251953125,272.4765625,273.462890625,274.33203125,275.591796875,288.51171875,299.998046875,302.001953125,303.06640625,303.373046875,304.56640625,305.470703125,306.26171875,307.3671875,314.15625,320.146484375,329.89453125,334.03125,335.01953125,335.310546875,336.552734375,337.603515625,338.552734375,340.005859375,349.994140625,358.41796875,362.556640625,363.52734375,363.814453125,364.970703125,365.763671875,367.44921875,370.51953125,387.505859375,390.142578125,399.9921875,402.12109375,405.376953125,415.13671875,429.82421875,449.998046875,511.419921875,599.998046875
-65.0,-68.034,-69.862,-70.885,-68.317,-65.857,-63.272,-62.483,-61.46,-62.674,-62.91,-61.911,-63.524,-59.778,-58.693,-32.373,14.332,-59.663,-73.331,-74.547,-74.342,-65.866,-59.152,-32.879,12.765,-64.305,-72.55,-74.119,-74.321,-65.615,-59.135,-32.901,12.716,-64.186,-72.465,-74.07,-74.321,-65.827,-60.562,-59.027,-32.788,13.068,-63.714,-72.182,-73.935,-74.301,-68.376,-66.496,-62.098,-58.839,-32.641,14.652,-65.224,-73.184,-74.618,-74.789,-69.558,-63.04,-58.935,-32.586,15.019,-63.59,-72.292,-75.333,-74.327,-61.425,-60.744,-60.375,-63.224,-65.77,-69.77,-72.62,-74.407,-71.479,-71.128
