0.0,1003.0583453392038,1359.9916786679144,2092.4916786572553,2098.3166786571705,2099.441678657154,2100.691678657136,2101.0583453237973,2102.2916786571127,2103.291678657098,2104.141678657086,2105.366678657068,2119.366678656864,2128.6166786567296,2137.675011989931,2158.341678656297,2159.7000119896106,2160.066678656272,2161.291678656254,2162.26667865624,2163.1166786562276,2164.308345322877,2176.9916786560257,2185.0500119892417,2209.3666786555546,2210.7000119888685,2211.0583453221966,2212.2750119888456,2213.241678655498,2214.0500119888197,2215.2250119888026,2234.491678655189,2255.9750119882096,2257.241678654858,2257.608345321519,2258.8000119881685,2259.7416786548215,2260.550011988143,2261.733345321459,2279.925011987861,2299.491678654243,2300.8083453208906,2301.1166786542194,2302.3000119875355,2303.2416786541885,2304.05001198751,2305.2166786541598,2322.4083453205762,2340.8083453203085,2341.9916786536246,2342.366678653619,2343.5500119869353,2344.491678653588,2345.2916786535766,2346.4333453202266,2362.9250119866533,2380.233345319735,2381.458345319717,2381.7916786530454,2382.991678653028,2383.9083453196813,2384.675011986337,2385.816678652987,2401.7500119860883,2418.1833453191825,2419.3666786524986,2419.7250119858268,2420.916678652476,2421.8000119857966,2422.6166786524514,2423.7250119857686,2439.1250119855445,2454.858345318649,2456.0583453186314,2456.3833453186267,2457.5500119852763,2458.4250119852636,2459.2416786519184,2460.358345318569,2475.300011985018,2490.433345318131,2491.6166786514473,2491.9500119847758,2492.9916786514273
-65.0,-71.423,-67.347,-60.307,-59.903,-58.93,-32.642,8.4335,-63.007,-71.435,-73.202,-73.724,-67.153,-63.953,-62.085,-59.426,-33.121,9.3346,-63.173,-71.555,-73.343,-73.842,-67.471,-64.313,-59.409,-33.066,9.8619,-63.201,-71.636,-73.382,-73.91,-64.528,-59.334,-33.627,10.254,-62.821,-71.554,-73.398,-73.956,-64.678,-59.362,-31.645,10.556,-62.512,-71.563,-73.433,-73.989,-64.858,-59.221,-34.294,10.822,-62.815,-71.667,-73.481,-74.013,-64.953,-59.251,-32.829,11.054,-63.198,-71.682,-73.465,-74.032,-65.025,-59.222,-33.876,11.239,-63.153,-71.58,-73.512,-74.046,-65.102,-59.203,-32.627,11.43,-62.607,-71.477,-73.495,-74.057,-65.166,-59.186,-32.9,11.582,-59.294
