1000.0,1000.734375,1003.5234375,1004.3359375,1006.875,1010.4609375,1030.265625,1035.0,1035.515625,1038.0,1038.5625,1045.453125,1050.9375,1054.8828125,1060.1171875,1070.0,1072.6015625,1073.4375,1075.2109375,1077.1484375,1092.90625,1096.0,1100.5625,1103.5,1107.25,1112.8671875,1121.1953125,1205.0
-96.392,-71.145,-42.178,38.9,8.9251,-4.1373,-37.884,-50.082,-34.267,-16.846,-28.654,-44.184,-65.508,-73.17,-78.28,-81.871,-37.053,32.261,9.2868,-1.2549,-33.517,-44.321,-70.457,-77.671,-82.606,-85.915,-87.544,-92.665
