1000.0078125,1115.1171875,1234.640625,1356.40625,1476.359375,1602.1796875,1729.1796875,1863.9375,2000.0
-72.408,-72.459,-72.507,-72.552,-72.592,-72.63,-72.665,-72.698,-72.727
