0.0,12.6875,32.0,58.0,99.9375,103.25,110.625,118.0625,126.6875,156.3125,163.3125,170.8125,179.75,187.3125,199.9375,204.125,204.6875,205.5,206.375,206.8125,207.8125,209.4375,217.75,229.5,230.75,231.6875,232.625,233.875,234.6875,235.8125,244.8125,256.625,257.9375,258.875,259.8125,260.8125,261.625,262.875,272.875,284.875,286.125,287.125,287.8125,288.4375,289.4375,306.9375,309.5625,310.5,311.5,312.1875,312.875,313.875,319.5625,329.625,334.5625,335.5,336.5625,337.3125,338.0,339.125,349.9375,352.0,357.75,359.9375,360.875,361.875,362.5625,363.25,364.3125,369.5625,379.75,384.6875,385.625,386.5625,387.125,388.375,393.125,399.9375,400.9375,403.5,413.4375,429.4375,449.9375,485.625,514.25,599.9375
-64.994,-68.637,-70.931,-71.972,-72.16,-68.823,-64.916,-62.568,-61.186,-60.297,-58.834,-60.794,-61.013,-59.581,-61.953,-56.944,-54.946,19.265,-58.878,-67.989,-71.672,-71.523,-64.535,-57.457,-55.872,18.107,-59.878,-71.274,-71.836,-71.43,-64.435,-57.501,-55.938,16.972,-59.023,-70.66,-71.744,-71.484,-63.825,-56.538,17.214,-62.934,-70.006,-71.452,-71.749,-59.201,-55.591,18.786,-62.968,-69.955,-71.354,-71.535,-68.981,-61.866,-55.992,19.51,-63.587,-70.612,-71.888,-72.088,-66.285,-63.735,-59.21,-55.833,20.01,-62.174,-69.949,-71.461,-71.699,-69.259,-61.9,-55.828,19.775,-61.482,-69.493,-72.148,-70.456,-66.335,-68.521,-70.475,-74.024,-76.822,-78.591,-74.816,-72.76,-72.012
