1000.0078125,1000.0859375,1000.25,1000.5234375,1000.9765625,1001.6484375,1002.28125,1002.9453125,1003.640625,1004.25,1004.828125,1005.390625,1006.0078125,1006.6484375,1007.2734375,1007.7421875,1008.3671875,1008.75,1009.28125,1009.8125,1010.3515625,1010.875,1011.359375,1011.8203125,1012.390625,1012.96875,1013.4609375,1014.0859375,1014.7734375,1015.984375,1016.7265625,1017.96875,1018.375,1018.6015625,1018.90625,1019.0546875,1019.15625,1019.234375,1019.296875,1019.3828125,1019.4296875,1019.4609375,1019.5,1019.625,1019.8203125,1019.890625,1019.96875,1020.0703125,1020.09375,1020.109375,1020.125,1020.171875,1020.3984375,1020.71875,1020.9921875,1021.0703125,1021.1484375,1021.25,1021.3671875,1021.4765625,1021.609375,1021.8515625,1021.96875,1022.0859375,1022.234375,1022.453125,1022.6796875,1022.8828125,1023.0625,1023.1953125,1023.3359375,1023.484375,1023.640625,1023.8046875,1023.9296875,1024.171875,1024.3671875,1024.5703125,1024.796875,1025.0234375,1025.2109375,1025.53125,1025.8203125,1026.125,1026.71875,1027.15625,1027.5546875,1027.9765625,1028.84375,1029.8359375,1031.1171875,1034.71875,1036.4140625,1037.9296875,1039.421875,1040.2421875,1041.1015625,1041.9453125,1042.8203125,1043.6875,1044.40625,1045.234375,1046.0546875,1046.984375,1047.875,1048.8046875,1049.828125,1050.796875,1051.859375,1053.015625,1054.1796875,1055.3515625,1056.609375,1058.0,1059.453125,1061.0078125,1062.78125,1067.1171875,1075.078125,1086.0625,1098.8828125,1118.359375,1187.0625,1253.0234375,1323.75,1397.609375,1525.34375,1669.4453125,1832.5390625,2000.0
-75.86,-75.419,-74.897,-74.232,-73.245,-71.891,-70.679,-69.461,-68.245,-67.229,-66.309,-65.457,-64.569,-63.703,-62.914,-62.36,-61.668,-61.27,-60.751,-60.269,-59.817,-59.411,-59.064,-58.755,-58.402,-58.08,-57.83,-57.542,-57.258,-56.823,-56.589,-56.226,-56.087,-55.995,-55.826,-55.718,-55.624,-55.524,-55.412,-55.151,-54.854,-54.433,-53.059,-42.81,-33.952,-29.218,-18.095,8.2494,11.302,12.217,12.396,10.074,-9.5983,-30.013,-49.681,-53.845,-57.011,-60.125,-62.802,-64.822,-66.843,-69.655,-70.733,-71.645,-72.628,-73.794,-74.703,-75.339,-75.79,-76.065,-76.31,-76.526,-76.711,-76.865,-76.958,-77.093,-77.161,-77.199,-77.211,-77.195,-77.162,-77.078,-76.974,-76.84,-76.526,-76.261,-75.999,-75.706,-75.062,-74.266,-73.188,-70.037,-68.584,-67.344,-66.201,-65.612,-65.028,-64.488,-63.966,-63.487,-63.119,-62.728,-62.372,-62.009,-61.696,-61.406,-61.125,-60.894,-60.676,-60.475,-60.307,-60.166,-60.043,-59.933,-59.842,-59.766,-59.698,-59.587,-59.471,-59.375,-59.309,-59.244,-59.064,-58.909,-58.762,-58.628,-58.437,-58.27,-58.126,-58.019
