0.0,1000.0000000058302,1003.2333333392047,1003.7916666725451,1005.0083333392273,1006.1750000059088,1007.1750000059216,1008.758333339275,1016.1166666727021,1055.7416666723404,1092.1250000051443,1252.99166666947
-65.0,-72.896,-56.261,23.665,-66.096,-77.264,-79.763,-81.015,-81.387,-77.303,-75.555,-74.618
