0.0,1000.0078125,1005.734375,1015.5546875,1016.234375,1017.4765625,1018.625,1019.515625,1020.796875,1026.25,1044.8359375,1060.3125,1061.1328125,1062.4140625,1063.5859375,1064.5546875,1065.8515625,1070.6953125,1084.4453125,1091.734375,1099.6015625,1108.6015625,1125.7578125,1201.8125,1226.4296875,1227.046875,1227.6796875,1228.953125,1230.1015625,1230.9765625,1232.234375,1236.40625,1250.875,1259.234375,1268.3671875,1279.28125,1301.2734375,1444.140625,1466.6328125,1467.3671875,1467.5234375,1468.171875,1469.578125,1470.953125,1472.0390625,1473.6796875,1477.3046875,1490.4609375,1498.6484375,1508.046875,1519.3125,1543.078125,1682.3828125,1704.3203125,1705.0390625,1705.1953125,1705.8359375,1707.2421875,1708.5390625,1709.6328125,1711.1875,1714.5625,1727.7734375,1735.984375,1745.4609375,1756.890625,1782.09375,1918.3125,1940.5,1941.328125,1941.9765625,1943.3515625,1944.6484375,1945.7421875,1947.3046875,1972.0390625,1981.53125,1992.8828125,2018.0234375,2153.828125,2174.71875,2175.5390625,2176.1796875,2177.5703125,2178.890625,2179.984375,2181.5625,2206.0625,2215.578125,2227.0078125,2253.0234375,2386.6953125,2408.015625,2408.8515625,2409.5,2410.90625,2412.2265625,2413.328125,2414.9296875,2439.3046875,2448.75,2460.2734375,2485.7265625,2619.6171875,2640.6875,2641.3984375,2641.5546875,2642.1953125,2643.5703125,2644.8671875,2645.9375,2647.390625,2650.703125,2663.7578125,2672.0234375,2681.4921875,2692.90625,2718.5390625,2852.21875,2873.171875,2874.0,2874.6484375,2875.96875,2877.109375,2878.03125,2879.3046875,2883.0859375,2902.5859375,2918.25,2941.2265625,3000.0,3002.1484375,3005.9140625,3015.3515625,3027.8515625,3044.5078125,3077.0546875,3250.0
-65.0,-73.069,-65.097,-55.172,15.27,-63.186,-74.35,-76.735,-77.683,-75.458,-62.308,-55.301,12.805,-63.234,-74.2,-76.713,-77.672,-76.15,-67.324,-63.523,-60.784,-59.012,-57.761,-56.963,-55.581,-52.664,11.331,-62.175,-73.459,-76.04,-77.266,-76.407,-68.078,-64.35,-61.825,-60.292,-59.293,-56.99,-55.668,-55.042,-53.164,11.501,-64.175,-74.462,-76.46,-77.009,-75.761,-68.343,-64.737,-62.14,-60.552,-59.446,-57.019,-55.718,-55.08,-53.104,11.539,-63.899,-74.022,-76.196,-76.803,-75.71,-68.391,-64.834,-62.256,-60.666,-59.505,-57.041,-55.695,-53.183,11.552,-63.353,-73.82,-76.034,-76.667,-64.826,-62.282,-60.716,-59.539,-57.016,-55.691,-53.01,11.588,-63.481,-73.884,-76.022,-76.595,-64.871,-62.322,-60.746,-59.54,-57.036,-55.702,-53.016,11.574,-63.831,-73.931,-76.022,-76.55,-64.883,-62.353,-60.761,-59.563,-57.035,-55.719,-55.078,-53.028,11.621,-63.158,-73.701,-75.9,-76.544,-75.504,-68.376,-64.87,-62.346,-60.773,-59.565,-57.031,-55.698,-53.131,11.596,-62.27,-72.898,-75.415,-76.462,-75.509,-65.548,-61.608,-59.846,-58.688,-62.096,-65.885,-71.449,-75.044,-77.065,-77.768,-75.861
