0.0078125,100.015625,100.1796875,100.3515625,100.546875,100.765625,101.0078125,101.28125,101.4375,101.6015625,101.78125,101.984375,102.140625,102.3125,102.5,102.7109375,102.9375,103.203125,103.5,103.671875,103.859375,104.171875,104.546875,105.015625,105.625,107.265625,113.9453125,400.0078125,400.015625,400.5625,401.2421875,402.078125,403.1640625,407.25,600.0078125,600.015625,600.4296875,600.8984375,601.3984375,601.9453125,602.25,602.5703125,602.90625,603.265625,603.640625,604.0390625,604.4609375,604.9140625,605.90625,607.0703125,608.4765625,610.265625,613.1875,618.390625,700.0
0.0,0.0013945,35.417,63.96,88.325,108.09,123.37,134.92,139.61,143.45,146.66,149.36,150.92,152.25,153.35,154.25,154.95,155.5,155.9,156.06,156.19,156.34,156.44,156.51,156.55,156.57,156.57,156.57,126.6,126.41,126.27,126.18,126.12,126.09,126.09,6.6829,5.5184,4.4546,3.5449,2.7611,2.4023,2.0753,1.78,1.5105,1.2727,1.0609,0.87489,0.7113,0.45207,0.26562,0.13974,0.061741,0.016292,0.0015662,5.9633e-05
