0.0078125,0.015625,0.0234375,0.0703125,0.1171875,0.1640625,0.21875,0.265625,0.3203125,0.3671875,0.421875,0.46875,0.515625,0.5625,0.609375,0.65625,0.703125,0.75,0.8046875,0.8515625,0.90625,0.9609375,1.015625,1.0625,1.1171875,1.171875,1.2265625,1.28125,1.3359375,1.390625,1.4453125,1.5,1.5546875,1.609375,1.671875,1.7265625,1.7890625,1.84375,1.90625,1.96875,2.03125,2.09375,2.15625,2.21875,2.28125,2.34375,2.4140625,2.4765625,2.546875,2.609375,2.6796875,2.75,2.8203125,2.890625,2.9609375,3.03125,3.1015625,3.171875,3.25,3.3203125,3.3984375,3.4765625,3.5546875,3.6328125,3.7109375,3.7890625,3.8671875,4.0234375,4.1796875,4.34375,4.515625,4.6875,4.859375,5.0390625,5.2265625,5.421875,5.6171875,5.8203125,6.03125,6.25,6.46875,6.703125,6.9453125,7.1875,7.4453125,7.7109375,7.984375,8.2734375,8.5703125,8.8828125,9.2109375,9.5546875,9.921875,10.3046875,10.7109375,11.1484375,11.609375,12.109375,12.6484375,13.421875,14.296875,15.296875,16.484375,19.5546875,25.234375,700.0
0.0,0.00090814,0.00090814,0.00089016,0.00087256,0.00085534,0.0008357,0.00081926,0.00080051,0.00078481,0.00076692,0.00075193,0.00073726,0.00072291,0.00070885,0.0006951,0.00068163,0.00066845,0.00065343,0.00064085,0.0006265,0.00061252,0.00059887,0.00058745,0.00057442,0.00056172,0.00054933,0.00053725,0.00052546,0.00051397,0.00050276,0.00049182,0.00048116,0.00047075,0.00045918,0.00044932,0.00043835,0.00042901,0.00041861,0.0004085,0.00039868,0.00038914,0.00037986,0.00037085,0.00036208,0.00035357,0.00034428,0.00033626,0.00032752,0.00031998,0.00031175,0.00030378,0.00029606,0.00028858,0.00028135,0.00027434,0.00026755,0.00026098,0.00025392,0.00024777,0.00024118,0.00023481,0.00022867,0.00022274,0.00021702,0.0002115,0.00020618,0.00019608,0.00018668,0.00017751,0.0001686,0.00016037,0.00015277,0.00014543,0.00013838,0.00013166,0.00012551,0.00011967,0.00011416,0.00010897,0.00010428,9.9744e-05,9.5542e-05,9.1781e-05,8.8209e-05,8.4943e-05,8.1971e-05,7.9207e-05,7.6724e-05,7.445e-05,7.2387e-05,7.0534e-05,6.885e-05,6.7371e-05,6.606e-05,6.4896e-05,6.3896e-05,6.3026e-05,6.2285e-05,6.1496e-05,6.0882e-05,6.0424e-05,6.0093e-05,5.9746e-05,5.9641e-05,5.9633e-05
