0.0078125,100.015625,100.1796875,100.3515625,100.546875,100.765625,101.0078125,101.28125,101.4375,101.6015625,101.78125,101.984375,102.140625,102.3125,102.5,102.7109375,102.9375,103.203125,103.5,103.859375,104.171875,104.546875,105.015625,105.625,107.265625,113.9453125,400.0078125,400.015625,400.3828125,400.5703125,400.7734375,400.9921875,401.2265625,401.484375,401.765625,402.0546875,402.3828125,402.7421875,403.15625,403.625,404.171875,404.84375,405.7109375,407.4453125,411.375,700.0
0.0,0.0013945,35.417,63.96,88.325,108.09,123.37,134.92,139.61,143.45,146.66,149.36,150.92,152.25,153.35,154.25,154.95,155.5,155.9,156.19,156.34,156.44,156.51,156.55,156.57,156.57,156.57,-13.185,-9.1929,-7.616,-6.2114,-4.9871,-3.9418,-3.0431,-2.2947,-1.7169,-1.2351,-0.86115,-0.56833,-0.35505,-0.20508,-0.10449,-0.043764,-0.0076789,-0.00015167,5.9633e-05
