0.0078125,100.0,101.15625,102.53125,103.90625,105.3828125,106.109375,107.2109375,108.3046875,109.8671875,111.59375,113.2734375,114.3984375,115.4375,116.3046875,118.671875,120.4609375,121.6640625,122.296875,124.2265625,126.0234375,132.4375,138.953125,143.921875,150.296875,156.1875,165.8984375,180.9609375,184.0390625,225.0625,241.265625,243.28125,271.171875,275.1484375,286.2734375,294.109375,301.2734375,324.5234375,355.3046875,363.0078125,383.6015625,394.5078125,417.625,422.8046875,455.7421875,463.140625,476.1953125,483.3984375,497.7578125,532.6875,540.234375,547.921875,559.7734375,580.09375,587.65625,608.1171875,619.9921875,627.46875,634.453125,700.234375,708.53125,718.328125,731.7421875,736.578125,757.4375,778.4453125,781.3984375,799.4375,804.40625,813.671875,818.546875,839.546875,842.53125,860.9453125,865.671875,886.640625,889.625,908.125,912.6328125,947.6640625,955.3046875,962.609375,976.8046875,997.703125,1003.3828125,1023.03125,1029.4921875,1035.65625,1045.6328125,1050.3203125,1059.4921875,1064.8125,1070.3828125,1081.6875,1085.1328125,1108.9453125,1118.9765625,1123.2578125,1133.90625,1157.1328125,1162.296875,1195.359375,1202.7734375,1215.7578125,1222.9609375,1237.3125,1272.21875,1279.78125,1287.484375,1327.2109375,1347.71875,1359.1171875,1366.765625,1374.1328125,1387.828125,1408.28125,1424.4453125,1431.015625,1437.375,1447.1796875,1451.8671875,1472.8359375,1475.71875,1502.7421875,1508.890625,1515.859375,1523.3984375,1535.6171875,1542.96875,1563.3984375,1569.875,1600.0,1600.0078125,1601.1953125,1602.046875,1602.6953125,1603.5390625,1604.796875,1605.796875,1607.4921875,1611.5859375,1613.4375,1616.2109375,1618.171875,1624.8046875,1628.703125,1635.203125,1638.8984375,1642.1171875,1645.765625,1650.0,1650.0078125,1651.4765625,1652.921875,1654.1328125,1654.8515625,1655.578125,1656.7265625,1657.8828125,1659.28125,1660.953125,1663.1796875,1670.046875,1750.0
0.0088605,0.0010841,307.37,552.11,708.5,813.82,849.28,888.97,915.96,941.22,958.21,968.16,972.48,975.4,976.91,979.76,980.4,981.33,981.54,981.16,981.16,982.25,982.76,982.68,982.09,982.45,982.58,982.61,982.47,982.62,982.41,982.54,982.53,982.7,982.54,982.67,982.47,982.63,982.53,982.68,982.45,982.59,982.51,982.7,982.45,982.66,982.51,982.67,982.47,982.61,982.49,982.7,982.53,982.63,982.46,982.68,982.53,982.67,982.48,982.62,982.42,982.58,982.48,982.71,982.42,982.61,982.46,982.51,982.7,982.56,982.71,982.54,982.68,982.63,982.45,982.61,982.47,982.51,982.69,982.53,982.66,982.46,982.68,982.54,982.76,982.53,982.73,982.52,982.6,982.42,982.58,982.4,982.58,982.51,982.67,982.5,982.6,982.44,982.59,982.51,982.7,982.44,982.67,982.51,982.67,982.47,982.61,982.49,982.7,982.46,982.69,982.54,982.67,982.46,982.66,982.42,982.51,982.71,982.51,982.6,982.42,982.6,982.46,982.59,982.48,982.63,982.45,982.62,982.47,982.67,982.5,982.54,1127.6,1142.4,1148.3,1151.4,1153.8,1155.2,1155.8,1156.0,1155.1,1155.5,1155.8,1155.6,1155.5,1155.8,1155.5,1155.7,1155.6,1155.7,1155.6,66.11,33.712,17.249,9.7329,6.9519,4.9864,3.0017,1.8005,0.94083,0.42716,0.17602,0.0086761,0.0056356
