0.0078125,100.0,101.828125,104.7421875,107.6640625,110.5859375,113.6171875,117.0546875,120.5078125,123.828125,127.9609375,132.109375,136.9296875,141.75,150.078125,170.1875,178.8359375,206.7421875,236.1015625,279.6640625,305.40625,379.40625,724.90625,750.015625,849.9296875,1152.8515625,1600.0,1600.625,1601.3515625,1602.453125,1603.6171875,1604.3828125,1604.984375,1605.921875,1607.0234375,1607.6796875,1608.6796875,1610.7109375,1611.34375,1612.3515625,1614.1015625,1614.7265625,1616.8828125,1619.4296875,1631.9453125,1633.6796875,1650.0,1650.0078125,1651.265625,1651.96875,1652.75,1654.125,1654.8515625,1655.5703125,1656.7265625,1657.8828125,1659.046875,1660.8359375,1663.1484375,1669.96875,1750.0
0.0088605,0.0010841,4.3458,10.326,15.379,19.613,23.278,26.637,29.392,31.5,33.513,35.035,36.31,37.215,38.13,38.931,38.985,38.643,39.142,39.311,39.119,39.313,39.313,39.188,39.329,39.198,39.295,428.02,696.01,926.88,1045.2,1086.8,1108.1,1128.3,1141.3,1145.7,1149.3,1152.3,1153.7,1154.6,1154.5,1154.6,1156.1,1155.7,1155.8,1155.6,1155.6,66.109,37.279,26.837,18.734,9.769,6.9519,5.0037,3.0017,1.8004,1.0476,0.44879,0.17748,0.0090563,-0.000439
