0.0078125,100.0,101.8828125,103.2265625,104.578125,105.9296875,107.25,108.734375,110.328125,112.15625,113.9296875,116.0625,117.0234375,118.4609375,119.7109375,121.1875,122.78125,124.5234375,126.53125,129.4765625,133.59375,136.3203125,138.703125,143.6484375,147.234375,151.2734375,155.25,159.484375,165.3203125,169.515625,173.5390625,178.75,185.078125,191.0859375,197.8828125,203.921875,210.3125,216.8984375,222.515625,229.6796875,236.9296875,248.375,264.84375,289.625,318.96875,329.8046875,369.515625,394.0390625,408.09375,447.7734375,513.578125,553.5859375,593.6796875,633.8515625,700.265625,710.3828125,774.3125,788.65625,814.5,828.453125,885.625,896.359375,959.171875,964.8203125,988.2734375,1002.7421875,1027.984375,1061.0,1069.5859375,1109.484375,1153.4140625,1193.65625,1266.296875,1279.8671875,1316.3125,1331.1015625,1408.9453125,1448.9140625,1471.625,1486.3515625,1500.421875,1529.125,1600.0,1600.0078125,1600.953125,1601.6328125,1602.34375,1603.0078125,1603.75,1604.5234375,1605.875,1606.5078125,1607.6328125,1609.2734375,1611.421875,1613.1015625,1620.4296875,1623.03125,1627.1484375,1628.625,1630.1015625,1642.25,1650.0,1650.0078125,1651.2421875,1651.9609375,1652.6953125,1653.3984375,1654.125,1654.8515625,1655.5703125,1656.7265625,1657.8828125,1659.046875,1660.796875,1663.1328125,1669.9609375,1750.0
0.0088605,0.0010841,218.65,338.52,434.91,511.81,571.66,625.16,669.5,707.62,734.68,758.35,766.69,776.59,783.49,790.14,795.61,800.22,804.17,808.29,811.82,813.23,814.05,814.36,814.99,815.42,815.28,815.4,814.47,814.19,814.36,815.02,814.78,815.2,814.77,815.08,814.68,815.02,814.69,815.01,814.71,815.69,814.98,814.79,814.8,814.99,814.76,814.91,814.77,814.94,814.78,814.95,814.76,814.96,814.91,814.74,814.97,814.78,814.92,814.77,815.0,814.85,814.94,814.77,814.74,814.94,814.8,814.91,814.77,814.99,814.74,814.97,814.78,814.94,814.81,814.97,814.76,814.96,814.83,814.94,814.76,814.97,814.87,1049.0,1096.2,1117.1,1131.7,1140.3,1146.4,1150.1,1153.6,1154.1,1153.8,1153.9,1154.9,1155.4,1156.0,1155.7,1155.8,1155.6,1155.8,1155.4,1155.6,66.112,37.688,26.936,19.217,13.792,9.7694,6.9522,5.0039,3.0018,1.8005,1.0476,0.45638,0.17821,0.0090908,0.0021429
