0.0078125,100.0078125,103.4609375,107.3359375,111.7578125,116.90625,130.0390625,152.4375,1600.0078125,1600.1875,1600.3984375,1600.6171875,1600.84375,1601.078125,1601.328125,1601.59375,1601.8671875,1602.15625,1602.46875,1602.796875,1603.1484375,1603.5234375,1603.7265625,1603.9375,1604.15625,1604.390625,1604.6328125,1604.890625,1605.28125,1605.484375,1605.703125,1605.9296875,1606.1640625,1606.4140625,1606.6796875,1606.953125,1607.25,1607.5625,1607.8984375,1608.2578125,1608.6484375,1609.0703125,1609.53125,1610.3125,1611.2421875,1612.390625,1613.8984375,1617.953125,1634.21875,1650.0078125,1650.015625,1650.25,1650.53125,1650.8125,1651.109375,1651.421875,1651.7421875,1652.0859375,1652.4453125,1652.75,1653.0703125,1653.40625,1653.765625,1654.140625,1654.5390625,1654.9609375,1655.4140625,1656.40625,1657.5703125,1658.9765625,1660.7578125,1663.6796875,1668.875,1750.0
0.0,5.9633e-05,0.1479,0.26477,0.35446,0.42059,0.49471,0.5206,0.52401,12.993,25.713,37.24,47.622,56.916,65.433,73.132,79.824,85.754,91.063,95.624,99.572,102.93,104.44,105.82,107.07,108.23,109.27,110.21,111.37,111.87,112.35,112.77,113.16,113.51,113.82,114.1,114.35,114.56,114.75,114.92,115.06,115.18,115.27,115.39,115.47,115.52,115.55,115.56,115.57,115.57,6.6488,5.9611,5.2423,4.6102,4.0254,3.4898,3.0147,2.5766,2.1864,1.9023,1.6433,1.4095,1.1961,1.0078,0.84007,0.6928,0.56326,0.35798,0.21035,0.11067,0.049077,0.01296,0.0012611,5.9633e-05
