0.0078125,100.015625,100.3125,100.6328125,100.8046875,100.984375,101.171875,101.375,101.5859375,101.8125,102.046875,102.3046875,102.578125,102.8828125,103.2109375,103.390625,103.578125,103.859375,104.171875,104.5078125,104.6875,104.8828125,105.0859375,105.296875,105.5234375,105.765625,106.03125,106.3125,106.6171875,106.953125,107.5234375,108.203125,109.0390625,110.125,113.0625,124.53125,600.0078125,600.015625,600.4296875,600.8984375,601.3984375,601.6640625,601.9453125,602.25,602.5703125,602.90625,603.265625,603.640625,604.0390625,604.4609375,604.9140625,605.390625,605.90625,607.0703125,608.4765625,610.265625,613.1875,618.390625,700.0
0.0,0.0011276,28.263,51.696,61.862,71.007,79.165,86.645,93.153,98.953,103.88,108.27,111.99,115.22,117.88,119.05,120.09,121.37,122.48,123.38,123.76,124.12,124.44,124.71,124.95,125.16,125.35,125.51,125.64,125.75,125.88,125.97,126.03,126.07,126.09,126.09,126.09,6.6829,5.5184,4.4546,3.5449,3.1397,2.7611,2.4023,2.0753,1.78,1.5105,1.2727,1.0609,0.87489,0.7113,0.57214,0.45207,0.26562,0.13974,0.061741,0.016292,0.0015662,5.9633e-05
