0.0078125,1000.0,1003.0,1003.0078125,1005.625,1008.4765625,1011.5859375,1015.0,1015.9140625,1015.921875,1017.1796875,1017.1875,1018.0,1019.5234375,1021.125,1021.1328125,1022.109375,1023.125,1024.171875,1025.2578125,1027.5390625,1030.0,1030.75,1030.7578125,1032.015625,1032.0234375,1033.0,1034.59375,1034.6015625,1035.453125,1036.3359375,1037.2421875,1038.171875,1039.640625,1041.1796875,1042.796875,1044.4921875,1046.2890625,1048.1796875,1050.1875,1052.3125,1054.5859375,1057.0,1059.5703125,1062.3125,1065.234375,1068.328125,1071.6015625,1075.046875,1078.875,1082.8515625,1091.1484375,1099.7578125,1108.5859375,1117.5078125,1126.5546875,1135.71875,1145.0
5.6225e-05,5.6225e-05,41.271,30.452,30.061,29.667,29.267,28.855,41.368,30.628,47.771,35.124,46.158,45.769,45.382,33.339,33.105,32.874,32.646,32.42,31.976,31.537,41.767,30.908,47.998,35.284,48.506,48.033,35.201,34.956,34.713,34.474,34.239,33.887,33.54,33.197,32.857,32.517,32.176,31.832,31.483,31.126,30.761,30.386,29.999,29.599,29.186,28.76,28.322,27.846,27.362,26.382,25.403,24.436,23.494,22.574,21.676,20.801
