0.9375,13.9375,31.9375,99.9375,102.9375,109.9375,116.9375,125.9375,155.9375,162.9375,171.9375,179.9375,187.9375,199.9375,204.9375,205.9375,206.9375,207.9375,208.9375,219.9375,232.9375,233.9375,234.9375,235.9375,236.9375,237.9375,250.9375,262.9375,263.9375,264.9375,265.9375,266.9375,268.9375,281.9375,292.9375,293.9375,294.9375,295.9375,296.9375,298.9375,305.9375,312.9375,314.9375,320.9375,324.9375,325.9375,327.9375,328.9375,329.9375,337.9375,349.9375,355.9375,356.9375,357.9375,358.9375,359.9375,364.9375,369.9375,379.9375,383.9375,384.9375,386.9375,387.9375,399.9375,400.9375,402.9375,412.9375,428.9375,449.9375,478.9375,510.9375,599.9375
-65.409,-68.283,-69.963,-71.03,-68.211,-64.794,-62.748,-61.423,-60.565,-59.233,-60.992,-61.084,-59.82,-61.885,-56.204,21.021,-67.215,-73.486,-73.92,-64.877,-57.388,-56.13,21.327,-66.57,-73.263,-73.818,-63.877,-57.186,-52.888,-19.431,-70.228,-73.602,-73.12,-63.026,-56.924,-34.117,-39.729,-71.986,-73.765,-72.879,-66.811,-59.525,-58.652,-58.757,-56.667,-24.752,-72.622,-73.871,-73.506,-65.179,-61.611,-57.213,-51.147,-22.822,-70.435,-73.183,-69.442,-67.362,-60.954,-56.939,-28.381,-72.543,-73.915,-67.296,-69.183,-70.538,-73.487,-75.583,-76.871,-73.88,-71.788,-71.156
