0.0,1.0,8.0,99.0,106.0,162.0,169.0,186.0,195.0,199.0,205.0,209.0,211.0,212.0,213.0,216.0,217.0,220.0,221.0,222.0,226.0,227.0,228.0,234.0,305.0,313.0,319.0,328.0,338.0,346.0,349.0,352.0,353.0,354.0,357.0,359.0,361.0,362.0,364.0,366.0,367.0,372.0,385.0,399.0,400.0,474.0,599.0
-86.0,-66.161,-69.94,-69.996,-65.461,-64.625,-67.814,-65.323,-68.255,-68.096,-58.61,-43.953,16.09,263.91,-45.906,67.014,-45.906,21.197,295.97,-45.906,22.673,304.23,-45.906,-79.728,-67.42,-62.027,-67.772,-66.463,-57.557,-55.223,-49.573,21.425,302.72,-45.881,44.397,-37.836,53.882,-44.554,-27.264,234.97,-46.885,-79.654,-75.163,-74.773,-78.407,-71.617,-70.052
