1000.0078125,1001.171875,1005.9453125,1019.2890625,1033.8671875,1061.2734375,1066.21875,1067.0546875,1068.6875,1069.5,1071.5234375,1080.0859375,1089.609375,1174.3984375,1184.5078125,1188.609375,1189.3125,1189.71875,1191.390625,1192.28125,1194.5078125,1204.328125,1219.765625,1376.0234375,1398.2578125,1406.4375,1407.5703125,1407.8046875,1408.2421875,1409.8828125,1410.703125,1412.796875,1421.4765625,1440.625,1590.6484375,1618.375,1628.0859375,1629.2421875,1629.5078125,1629.9453125,1631.4921875,1633.1953125,1639.390625,1649.375,1666.53125,1821.796875,1839.5390625,1846.4296875,1847.5,1847.7265625,1848.15625,1849.5390625,1850.2734375,1852.703125,1862.3671875,1875.40625,2000.0
-70.794,-69.476,-67.274,-63.107,-60.258,-56.503,-54.649,31.33,-55.881,-58.445,-60.267,-62.263,-62.245,-56.988,-56.02,-54.747,-49.469,30.895,-56.13,-58.649,-60.565,-63.215,-63.506,-57.663,-56.45,-55.089,-53.998,-51.355,30.717,-55.866,-58.445,-60.295,-62.79,-63.355,-57.943,-56.584,-55.134,-54.128,-51.611,30.801,-55.135,-59.359,-61.862,-63.189,-63.056,-57.429,-56.344,-55.122,-54.064,-51.376,30.86,-52.88,-57.886,-60.223,-62.647,-63.178,-58.817
