0.96875,17.96875,39.96875,99.96875,123.96875,162.96875,187.96875,199.96875,222.96875,226.96875,227.96875,228.96875,229.96875,230.96875,231.96875,249.96875,276.96875,278.96875,279.96875,280.96875,281.96875,282.96875,283.96875,284.96875,312.96875,328.96875,332.96875,333.96875,334.96875,335.96875,336.96875,337.96875,338.96875,349.96875,363.96875,378.96875,387.96875,395.96875,399.96875,401.96875,402.96875,403.96875,405.96875,428.96875,449.96875,599.96875
-65.264,-67.134,-68.543,-69.928,-66.282,-63.435,-62.985,-63.449,-58.927,-57.542,-30.829,-33.756,-63.441,-67.253,-68.104,-63.519,-58.554,-57.879,-56.746,2.6155,-56.011,-65.848,-67.799,-68.162,-60.765,-59.03,-57.694,-50.253,-16.821,-60.575,-66.614,-67.953,-68.172,-66.162,-62.186,-60.881,-58.84,-58.284,-57.413,-22.051,-61.436,-66.989,-68.961,-71.551,-72.976,-70.915
