0.0,1000.0000000058302,1010.3666666726289,1025.3666666727825,1040.9250000058894,1058.5416666722997,1100.7416666716856,1171.9916666706488,1999.999999991933,2003.1666666585536,2012.3083333250872,2030.1583333248275,2049.416666657881,2071.9999999908855,2126.1499999900975,2249.991666654962
-65.0,-70.128,-69.863,-69.601,-69.414,-69.279,-69.138,-69.104,-69.118,-69.225,-69.426,-69.712,-69.906,-70.036,-70.142,-70.148
