0.984375,17.984375,39.984375,99.984375,108.984375,123.984375,162.984375,178.984375,187.984375,199.984375,223.984375,226.984375,227.984375,229.984375,230.984375,231.984375,232.984375,247.984375,273.984375,278.984375,279.984375,280.984375,281.984375,282.984375,283.984375,284.984375,312.984375,328.984375,332.984375,333.984375,335.984375,336.984375,337.984375,349.984375,363.984375,379.984375,387.984375,397.984375,399.984375,400.984375,401.984375,402.984375,403.984375,427.984375,449.984375,538.984375,599.984375
-65.267,-67.135,-68.544,-69.928,-68.191,-66.282,-63.435,-63.482,-62.985,-63.449,-58.691,-57.468,-11.915,-64.519,-67.422,-68.069,-68.031,-63.903,-59.158,-57.71,-36.458,-26.562,-62.313,-66.91,-67.971,-68.076,-60.682,-58.924,-57.362,-11.975,-64.449,-67.33,-67.989,-66.017,-62.087,-60.676,-58.751,-57.49,-22.256,-61.511,-66.999,-68.5,-68.994,-71.676,-73.093,-71.487,-70.909
