0.0,1000.066678672499,1266.5500120026074,1875.8333453270745,2004.741678658532,2009.4333453251304,2010.241678658452,2010.7250119917783,2011.1750119917717,2011.9166786584276,2014.7416786583865,2016.9000119916884,2082.4833453240676,2089.8666786572935,2090.675011990615,2091.1583453239414,2091.858345323931,2094.4250119905605,2096.6166786571953,2142.3666786565295,2151.2416786564004,2151.9916786563895,2152.491678656382,2153.1416786563727,2155.5333453230046,2157.67501198964,2192.808345322462,2200.4916786556837,2202.308345322324,2202.975011988981,2204.116678655631,2206.366678655598,2208.5333453222333,2234.0916786551948,2244.208345321714,2246.358345321683,2247.0166786550067,2248.1500119883235,2250.2666786549594,2252.4250119882613,2274.5583453212726,2283.3666786544777,2285.3250119877825,2285.975011987773,2287.1000119877567,2289.116678654394,2291.3000119876956,2310.3500119874184,2318.5583453206323,2320.350011987273,2320.983345320597,2322.091678653914,2324.0000119872198,2326.241678653854,2344.1833453202594,2350.683345320165,2352.183345320143,2352.7916786534674,2353.883345320118,2355.675011986759,2357.991678653392,2372.6833453198446,2379.7166786530756,2381.3666786530516,2381.9916786530425,2383.033345319694,2384.800011986335,2387.116678652968,2402.058345319417,2407.1083453193437,2408.341678652659,2408.9416786526504,2409.991678652635
-65.0,-72.638,-68.236,-60.125,-57.671,-57.203,-55.787,26.405,-48.916,-64.287,-61.892,-61.216,-57.875,-56.861,26.093,-51.377,-64.488,-61.664,-60.783,-58.071,-56.746,25.879,-52.995,-64.611,-61.492,-60.446,-58.21,-57.407,-56.581,25.669,-64.68,-61.333,-60.138,-58.559,-57.462,-56.558,25.492,-64.698,-61.212,-59.871,-58.491,-57.429,-56.505,25.328,-64.678,-61.066,-59.613,-58.462,-57.396,-56.451,25.179,-64.614,-60.974,-59.376,-58.267,-57.331,-56.408,25.044,-64.512,-60.928,-59.161,-58.367,-57.37,-56.435,24.894,-64.313,-60.798,-58.965,-58.09,-57.264,-56.345,24.792,-64.258
