1000.0078125,1000.0703125,1000.1796875,1000.3515625,1000.5625,1000.8046875,1001.0859375,1001.40625,1001.78125,1002.2421875,1002.78125,1003.40625,1004.09375,1005.6328125,1007.265625,1009.0078125,1010.859375,1012.8359375,1014.78125,1016.765625,1018.9765625,1021.3125,1023.6171875,1025.84375,1028.1328125,1030.3359375,1032.7109375,1035.109375,1037.734375,1040.3828125,1043.2734375,1048.6640625,1054.5546875,1060.4765625,1073.3203125,1079.0546875,1081.8828125,1084.4765625,1086.796875,1088.9765625,1091.1953125,1093.3125,1094.265625,1095.3125,1096.7109375,1097.375,1097.9765625,1098.5390625,1099.1640625,1099.625,1100.140625,1100.515625,1100.9375,1101.3046875,1101.578125,1101.875,1102.140625,1102.4296875,1102.609375,1102.8125,1102.9765625,1103.125,1103.2578125,1103.46875,1103.640625,1103.7734375,1103.8515625,1103.9140625,1104.0,1104.0546875,1104.1484375,1104.1796875,1104.203125,1104.2265625,1104.25,1104.2734375,1104.34375,1104.625,1104.828125,1105.0078125,1105.2890625,1105.4921875,1105.6796875,1106.1484375,1106.3671875,1106.546875,1106.734375,1106.890625,1107.03125,1107.1640625,1107.3984375,1107.6328125,1107.9609375,1108.3203125,1108.484375,1108.765625,1109.296875,1109.7890625,1110.3828125,1111.7421875,1113.0,1113.859375,1114.3828125,1115.7890625,1117.046875,1118.8359375,1121.03125,1122.96875,1125.2890625,1127.84375,1130.6953125,1134.203125,1137.8828125,1142.15625,1146.8203125,1152.0703125,1163.3203125,1176.53125,1192.3046875,1212.8828125,1248.7421875,1526.2421875,1630.046875,1716.03125,1797.1875,1869.9609375,1936.3671875,2000.0
-88.274,-87.891,-87.519,-87.1,-86.695,-86.313,-85.939,-85.572,-85.195,-84.779,-84.336,-83.859,-83.366,-82.35,-81.372,-80.419,-79.491,-78.586,-77.769,-77.002,-76.218,-75.459,-74.772,-74.16,-73.579,-73.059,-72.537,-72.046,-71.546,-71.076,-70.596,-69.778,-68.972,-68.221,-66.657,-65.91,-65.507,-65.106,-64.715,-64.306,-63.832,-63.303,-63.026,-62.694,-62.168,-61.881,-61.592,-61.291,-60.914,-60.598,-60.197,-59.864,-59.435,-59.001,-58.629,-58.164,-57.674,-57.046,-56.583,-55.954,-55.34,-54.67,-53.938,-52.363,-50.32,-47.712,-45.238,-42.137,-33.5,-20.479,17.168,22.859,24.682,25.229,25.08,24.352,20.533,-0.36252,-12.59,-21.044,-31.331,-37.271,-42.018,-52.56,-56.955,-59.765,-61.964,-63.356,-64.328,-65.078,-66.135,-66.903,-67.708,-68.312,-68.545,-68.851,-69.34,-69.71,-70.074,-70.765,-71.33,-71.675,-71.859,-72.306,-72.629,-73.002,-73.347,-73.589,-73.817,-74.017,-74.196,-74.372,-74.521,-74.661,-74.784,-74.895,-75.063,-75.178,-75.247,-75.281,-75.284,-75.192,-75.125,-75.035,-74.905,-74.735,-74.522,-74.253
