1000.0078125,1084.390625,1227.375,1350.6796875,1465.8828125,1607.609375,1734.453125,1859.46875,2000.0
-88.368,-88.369,-88.369,-88.369,-88.37,-88.37,-88.37,-88.37,-88.37
