1000.0078125,1000.15625,1000.5,1000.640625,1001.0390625,1001.3359375,1001.703125,1002.1640625,1002.7578125,1003.609375,1004.875,1009.1953125,1015.3515625,1023.0703125,1033.1796875,1044.9375,1076.328125,1251.0
-89.1,-94.423,-100.48,-96.675,-94.091,-93.162,-92.458,-91.933,-91.546,-91.232,-90.95,-90.368,-89.837,-89.384,-88.993,-88.711,-88.399,-88.363
