1000.0078125,1000.21875,1000.7421875,1001.4453125,1002.4375,1005.8515625,1010.1640625,1014.46875,1019.375,1024.65625,1030.203125,1035.8359375,1041.765625,1048.671875,1055.84375,1072.4765625,1095.265625,1193.8671875,1280.2109375,2000.0,2000.1171875,2000.3828125,2001.2734375,2002.7109375,2004.9296875,2007.7578125,2010.8828125,2014.21875,2017.7578125,2024.5234375,2032.1015625,2040.9765625,2050.7265625,2067.3671875,2089.484375,2182.59375,2250.0
-88.343,-88.108,-87.833,-87.595,-87.345,-86.693,-86.048,-85.533,-85.06,-84.658,-84.328,-84.069,-83.861,-83.682,-83.552,-83.394,-83.344,-83.472,-83.513,-83.524,-83.704,-83.888,-84.249,-84.614,-85.051,-85.52,-85.962,-86.364,-86.727,-87.277,-87.72,-88.075,-88.321,-88.53,-88.599,-88.443,-88.391
