0.0,1000.0000000058302,1003.6833333392104,1004.150000005883,1005.3750000058986,1005.8666666725716,1006.9916666725859,1014.2416666726782,1018.9000000060709,1041.658333339212,1094.9916666717693,1252.99166666947
-65.0,-71.901,-56.713,28.989,-72.827,-80.018,-82.476,-77.599,-75.8,-73.665,-72.725,-72.34
