0.0,0.0078125,100.0,100.0078125,100.015625,399.9921875,400.0,400.0078125,600.0,600.0078125,600.015625,699.9921875
0.0,6.7e-05,6.7e-05,0.0015668,0.001567,0.001567,0.0,0.000147,0.000147,6.701e-05,6.7e-05,6.7e-05
