0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.066933,0.066933,0.0,0.68623,0.68631,0.68631,1.1658,1.1658,1.1658,0.067074,0.066933,0.066933
