0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,6.7e-06,6.7e-06,9.0689e-05,9.07e-05,9.07e-05,0.0001167,0.0001167,0.0001167,6.7141e-06,6.7e-06,6.7e-06
