0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.0002144,0.0002144,0.0,0.0011743,0.0011744,0.0011744,0.00021452,0.0002144,0.0002144
