0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.066933,0.066933,0.0,1.1157,1.1159,1.1159,0.067067,0.066933,0.066933
