0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,2.144e-05,2.144e-05,0.00039579,0.00039584,0.00039584,0.00037344,0.00037344,2.1485e-05,2.144e-05,2.144e-05
