0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.0066993,0.0066993,0.0,0.066686,0.066693,0.066693,0.006707,0.0066993,0.0066993
