0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.00021439,0.00021439,0.00069432,0.00069438,0.00069438,0.00021445,0.00021439,0.00021439
