0.0,1000.0000000058302,1004.8000000058913,1010.3000000059614,1016.2416666727037,1024.1250000061339,1278.2416666691026,1278.9333333357592,1279.6166666690826,1280.2500000024068,1281.5333333357214,1282.5500000023733,1283.4250000023605,1284.6833333356756,1287.5583333356337,1300.5500000021113,1309.2416666686515,1320.9250000018149,1345.6166666681222,1346.433333334777,1347.0333333347683,1348.3000000014165,1349.300000001402,1350.1750000013892,1351.4333333347042,1354.3083333346624,1367.141666667809,1375.516666667687,1386.6666666675249,1409.4500000005266,1410.2166666671822,1410.841666667173,1412.1166666671545,1413.1250000004732,1413.9916666671272,1415.2250000004426,1418.0833333337343,1430.8666666668817,1439.1166666667616,1450.1249999999347,1471.8749999996182,1472.649999999607,1473.2749999995979,1474.5583333329125,1475.558333332898,1476.4333333328852,1477.6916666662003,1480.4999999994927,1493.1833333326415,1501.3916666658554,1512.2499999990307,1533.59999999872,1534.3666666653755,1534.9999999986996,1536.2666666653479,1537.2749999986665,1538.1416666653206,1539.374999998636,1542.2166666652613,1554.8833333317436,1563.0416666649583,1573.8083333314682,1594.9083333311612,1595.6916666644831,1596.2999999978076,1597.5583333311226,1598.558333331108,1599.4333333310954,1600.6916666644104,1603.4999999977028,1616.1666666641852,1624.3083333307334,1635.1249999972426,1655.9999999969389,1656.7749999969276,1657.3999999969185,1658.6833333302332,1659.6833333302186,1660.5333333302062,1661.7499999968552,1664.5916666634805,1677.2916666632957,1685.4166666631775,1696.1833333296875,1716.9999999960512,1717.7499999960403,1718.3999999960308,1719.6833333293455,1720.683333329331,1721.5333333293186,1722.7499999959675,1725.5833333292596,1738.2666666624084,1746.3999999956234,1757.1416666621337,1777.9666666618307,1778.7333333284862,1779.358333328477,1780.6333333284585,1781.633333328444,1782.499999995098,1783.7249999950802,1786.5666666617055,1799.1833333281886,1807.374999994736,1818.1249999945796,1838.8999999942773,1839.6916666609325,1840.2916666609237,1841.558333327572,1842.5583333275574,1843.4333333275447,1844.6916666608597,1847.491666660819,1860.1249999939685,1868.2916666605163,1879.0249999936934,1899.8499999933904,1900.6083333267127,1901.2333333267036,1902.508333326685,1903.5083333266705,1904.3749999933245,1905.5999999933067,1908.441666659932,1921.058333326415,1929.2583333262958,1940.0583333261386,1960.7499999925042,1961.533333325826,1962.158333325817,1963.3999999924656,1964.283333325786,1966.049999992427,1968.8499999923863,1979.2999999922342,1985.5249999921436,1992.1249999920476,1999.999999991933,2004.9333333251946,2012.6333333250825,2023.499999991591,2038.8749999913673,2077.749999990802,2249.991666654962
-65.0,-71.652,-65.867,-61.751,-59.564,-58.614,-58.181,-57.785,-53.183,16.002,-65.908,-75.29,-77.251,-77.797,-76.263,-65.428,-61.111,-59.019,-58.077,-51.248,16.037,-65.486,-75.117,-77.167,-77.752,-76.23,-65.511,-61.255,-59.093,-58.042,-52.483,16.051,-65.774,-75.179,-77.16,-77.727,-76.221,-65.544,-61.316,-59.119,-58.066,-52.426,16.063,-65.759,-75.128,-77.141,-77.706,-76.219,-65.619,-61.373,-59.148,-58.052,-52.682,16.054,-65.626,-75.122,-77.119,-77.693,-76.2,-65.624,-61.399,-59.166,-58.047,-51.99,16.077,-65.121,-74.987,-77.078,-77.68,-76.21,-65.643,-61.421,-59.168,-58.071,-52.523,16.082,-65.641,-75.069,-77.065,-77.671,-76.207,-65.628,-61.425,-59.177,-58.067,-53.703,16.084,-65.69,-75.069,-77.059,-77.662,-76.203,-65.647,-61.438,-59.186,-58.05,-52.544,16.09,-65.591,-75.042,-77.065,-77.653,-76.173,-65.677,-61.439,-59.188,-58.048,-51.342,16.097,-65.237,-74.971,-77.048,-77.645,-76.179,-65.683,-61.457,-59.198,-58.039,-52.644,16.088,-65.517,-75.014,-77.047,-77.641,-76.165,-65.691,-61.455,-59.192,-58.079,-52.452,16.104,-64.634,-74.327,-77.578,-76.552,-67.672,-63.534,-60.841,-59.311,-64.259,-67.787,-70.054,-71.38,-72.107,-72.057
