0.0078125,0.015625,1.6015625,3.2734375,5.109375,7.1328125,9.3671875,11.875,18.0859375,24.7890625,34.8203125,100.0078125,100.203125,100.296875,100.3984375,100.515625,100.640625,100.7734375,100.9296875,101.0859375,101.265625,101.359375,101.46875,101.5859375,101.71875,101.8515625,102.0,102.1640625,102.359375,102.578125,102.8359375,103.15625,103.578125,104.484375,107.109375,1600.0078125,1600.0234375,1604.3515625,1609.875,1628.828125,2100.0078125,2100.015625,2101.078125,2102.1015625,2102.6484375,2103.203125,2104.3671875,2105.609375,2106.9375,2108.359375,2109.8828125,2111.4921875,2113.234375,2115.140625,2117.25,2119.5859375,2122.2265625,2125.2578125,2128.8359375,2138.6015625,2157.25,2600.0
0.0,0.69756,0.55248,0.43195,0.33014,0.24604,0.17849,0.12527,0.054607,0.025455,0.012354,0.0086063,-33.453,-45.418,-55.77,-65.06,-72.557,-78.477,-83.476,-86.962,-89.688,-90.721,-91.675,-92.462,-93.131,-93.624,-94.022,-94.33,-94.573,-94.742,-94.857,-94.931,-94.973,-94.996,-94.999,-94.999,-64.999,-64.946,-64.913,-64.889,-64.888,4.9824,4.258,3.6539,3.3671,3.0992,2.6045,2.1637,1.7748,1.4359,1.1446,0.90116,0.69609,0.52527,0.38526,0.27402,0.18729,0.12206,0.074978,0.023969,0.0095457,0.0086061
