0.0078125,0.015625,1.6015625,3.2734375,5.109375,7.1328125,9.3671875,11.875,14.7421875,18.0859375,24.7890625,34.8203125,100.0078125,100.015625,103.09375,106.21875,111.4140625,116.7265625,121.6171875,126.6171875,131.71875,136.9296875,142.125,147.4296875,152.859375,158.421875,164.1171875,169.9453125,175.921875,182.0546875,188.2578125,194.625,201.171875,207.8984375,214.8203125,221.953125,229.3046875,236.8984375,244.71875,252.8046875,261.171875,269.8515625,278.8515625,288.2109375,308.109375,324.6484375,342.421875,361.625,382.5234375,405.296875,430.4765625,458.609375,490.5078125,558.0546875,652.1953125,1100.0078125,1100.015625,1100.046875,1100.3671875,1100.6953125,1101.0390625,1101.3984375,1101.7734375,1102.171875,1102.5859375,1102.8046875,1103.0234375,1103.3671875,1103.7265625,1104.1015625,1104.4921875,1104.90625,1105.125,1105.34375,1105.5703125,1105.8046875,1106.046875,1106.2890625,1106.5390625,1106.796875,1107.0625,1107.34375,1107.6328125,1107.9296875,1108.2421875,1108.5625,1108.8984375,1109.2421875,1109.609375,1109.9921875,1110.390625,1110.8125,1111.2578125,1111.7265625,1112.5859375,1113.546875,1114.640625,1115.8984375,1117.3359375,1119.0859375,1124.3046875,1400.0078125,1400.015625,1400.8671875,1401.6171875,1402.4296875,1403.28125,1404.1796875,1405.1171875,1406.1015625,1407.140625,1408.2265625,1409.375,1410.5859375,1411.8828125,1413.265625,1414.75,1416.3515625,1418.09375,1421.1640625,1424.796875,1429.1953125,1434.828125,1450.0390625,1500.0
0.0,0.69756,0.55248,0.43195,0.33014,0.24604,0.17849,0.12527,0.084528,0.054607,0.025455,0.012354,0.0086063,-0.048188,-0.4839,-0.90927,-1.5803,-2.2225,-2.7768,-3.3092,-3.8189,-4.3067,-4.7622,-5.1974,-5.6137,-6.0116,-6.391,-6.7521,-7.0958,-7.4225,-7.7283,-8.0182,-8.2929,-8.5525,-8.7976,-9.0288,-9.2462,-9.4506,-9.6416,-9.8202,-9.9868,-10.142,-10.286,-10.419,-10.655,-10.811,-10.946,-11.061,-11.159,-11.24,-11.306,-11.359,-11.4,-11.447,-11.472,-11.482,-30.754,-31.267,-36.173,-40.628,-44.748,-48.528,-51.969,-55.136,-57.966,-59.295,-60.519,-62.254,-63.845,-65.293,-66.602,-67.797,-68.358,-68.875,-69.368,-69.836,-70.278,-70.683,-71.064,-71.422,-71.756,-72.076,-72.372,-72.644,-72.9,-73.133,-73.35,-73.545,-73.728,-73.894,-74.043,-74.179,-74.301,-74.409,-74.565,-74.689,-74.786,-74.858,-74.908,-74.942,-74.973,-74.979,4.9883,4.4008,3.9339,3.484,3.0677,2.6824,2.332,2.0133,1.7243,1.4667,1.2362,1.0325,0.85163,0.69386,0.55721,0.44016,0.34101,0.21843,0.13035,0.07159,0.035687,0.011378,0.0086076
