0.0078125,0.015625,1.6015625,3.2734375,5.109375,7.1328125,9.3671875,11.875,18.0859375,24.7890625,34.8203125,100.0078125,100.1640625,100.296875,100.4453125,100.609375,100.7890625,100.984375,101.203125,101.3203125,101.4453125,101.5625,101.6875,101.8203125,101.96875,102.125,102.2890625,102.46875,102.671875,102.8828125,103.109375,103.3671875,103.5078125,103.65625,103.9921875,104.390625,104.875,105.515625,106.9375,110.984375,2100.0078125,2100.015625,2101.1171875,2101.625,2102.1484375,2102.703125,2103.2734375,2103.859375,2104.46875,2105.09375,2105.7421875,2106.4140625,2107.1015625,2108.5625,2110.1328125,2111.78125,2113.5859375,2115.5703125,2117.765625,2120.203125,2122.9765625,2126.1796875,2130.0
0.0,0.69756,0.55248,0.43195,0.33014,0.24604,0.17849,0.12527,0.054607,0.025455,0.012354,0.0086063,-17.648,-30.393,-41.999,-52.216,-60.929,-68.137,-74.11,-76.607,-78.839,-80.593,-82.161,-83.541,-84.798,-85.858,-86.74,-87.491,-88.134,-88.628,-89.013,-89.322,-89.447,-89.555,-89.726,-89.846,-89.923,-89.969,-89.994,-89.998,-89.998,4.9877,4.2404,3.9304,3.6345,3.3454,3.0721,2.8146,2.5697,2.3407,2.1248,1.9221,1.7348,1.3954,1.1047,0.86478,0.66192,0.49388,0.35785,0.25099,0.16857,0.10759,0.06445
