0.0078125,0.015625,1.6015625,3.2734375,5.109375,7.1328125,11.875,18.0859375,24.7890625,34.8203125,100.0078125,100.1015625,100.1796875,100.28125,100.34375,100.40625,100.46875,100.546875,100.6328125,100.7421875,100.8046875,100.8671875,100.9453125,101.03125,101.1328125,101.2578125,101.4140625,101.640625,2100.0078125,2100.015625,2101.1328125,2102.1640625,2103.2890625,2104.4765625,2105.75,2107.109375,2108.5703125,2110.140625,2111.7890625,2113.59375,2115.5703125,2117.765625,2120.203125,2122.9765625,2126.1796875,2130.0
0.0,0.69756,0.55248,0.43195,0.33014,0.24604,0.12527,0.054607,0.025455,0.012354,0.0086063,-41.328,-64.531,-82.549,-89.376,-94.128,-97.434,-100.19,-102.08,-103.45,-103.92,-104.25,-104.52,-104.71,-104.84,-104.92,-104.97,-104.99,-105.0,4.9859,4.2306,3.6261,3.0649,2.5668,2.1224,1.7328,1.3938,1.1034,0.8638,0.66117,0.49389,0.35786,0.251,0.16857,0.1076,0.064451
