0.0,1000.0000000058302,1012.1166666726511,1037.6333333392706,1114.4916666714855,1125.591666671324,1126.4750000046445,1127.633333337961,1128.2416666712854,1129.4666666712676,1135.8666666711745,1144.025000004389,1180.6166666705233,1244.2416666695974,1255.6166666694319,1256.5083333360856,1257.6750000027353,1258.2666666693933,1259.4916666693755,1266.0083333359473,1274.6333333358218,1313.8000000019185,1382.6166666675838,1394.6833333340749,1395.5833333340618,1396.7416666673782,1397.3666666673691,1398.5583333340185,1405.2416666672545,1414.5000000004532,1457.1249999998329,1532.9749999987291,1545.97499999854,1546.8999999985265,1548.058333331843,1548.649999998501,1549.8749999984832,1556.7499999983831,1566.80833333157,1613.2749999975606,1697.5666666630007,1711.7499999961276,1712.3416666627857,1712.7249999961134,1713.88333332943,1714.4999999960876,1715.691666662737,1722.7583333293007,1733.7499999958075,1783.8083333284123,1876.691666660394,1892.1249999935028,1892.7499999934937,1893.1333333268215,1894.291666660138,1894.808333326797,1895.9249999934475,1902.4333333266861,1910.166666659907,1949.1249999926733,1999.999999991933,2008.9083333251367,2031.3083333248107,2084.1833333240415,2150.5583333230757,2249.991666654962
-65.0,-70.765,-68.017,-64.602,-58.841,-57.082,32.09,-63.028,-71.575,-73.928,-68.186,-66.092,-62.753,-58.806,-57.08,32.036,-62.971,-71.467,-73.926,-68.108,-66.007,-62.662,-58.786,-57.055,32.031,-63.13,-71.681,-73.918,-67.999,-65.915,-62.559,-58.774,-57.057,31.99,-62.821,-71.433,-73.911,-67.897,-65.828,-62.471,-58.777,-57.066,-51.572,31.951,-63.184,-71.633,-73.906,-67.8,-65.741,-62.403,-58.792,-57.081,-52.35,31.931,-62.812,-70.931,-73.882,-68.165,-66.181,-63.312,-61.138,-63.146,-65.773,-69.182,-70.855,-71.441
