0.99609375,41.99609375,99.99609375,117.99609375,162.99609375,199.99609375,254.99609375,255.99609375,256.99609375,257.99609375,258.99609375,259.99609375,265.99609375,271.99609375,312.99609375,332.99609375,337.99609375,338.99609375,339.99609375,340.99609375,341.99609375,348.99609375,361.99609375,378.99609375,387.99609375,399.99609375,404.99609375,415.99609375,449.99609375,503.99609375,599.99609375
-65.236,-67.812,-69.502,-67.677,-64.998,-64.479,-57.608,-57.144,17.882,-61.36,-72.985,-73.843,-68.013,-65.927,-60.445,-58.851,-57.224,17.532,-61.527,-73.094,-73.989,-67.938,-64.441,-63.045,-61.57,-61.361,-62.838,-64.55,-68.116,-69.875,-70.714
